0;-1.5708;0;-1.5708;0;0;0
0.0109393;-1.5745;0.00250153;-1.5806;0;0.00278231;0
0.022053;-1.57833;0.00498158;-1.59044;-2.01328e-06;0.00563832;0
0.0331594;-1.58204;0.00729301;-1.60022;-6.20808e-06;0.00854494;0
0.0443843;-1.58582;0.00953308;-1.60997;-1.2519e-05;0.011479;0
0.0556595;-1.58956;0.0116543;-1.6197;-2.08833e-05;0.0143603;0
0.0670673;-1.59336;0.0137204;-1.62945;-3.18096e-05;0.0171832;0
0.0785571;-1.59716;0.0157006;-1.63918;-4.45038e-05;0.0201931;0
0.0900779;-1.60095;0.0175494;-1.64883;-5.9557e-05;0.0231588;0
0.101658;-1.60476;0.0192852;-1.65841;-7.6482e-05;0.0260693;0
0.113276;-1.60855;0.0208986;-1.66793;-9.63062e-05;0.0289211;0
0.125066;-1.61241;0.0224928;-1.67753;-0.00011808;0.0318274;0
0.136801;-1.6162;0.0238949;-1.68694;-0.000141941;0.0348416;0
0.148517;-1.61995;0.0251378;-1.69622;-0.000167636;0.0376529;0
0.160317;-1.6237;0.0262894;-1.7055;-0.000195322;0.0405989;0
0.172085;-1.6274;0.0272873;-1.71462;-0.000226328;0.0435778;0
0.18396;-1.63116;0.028222;-1.72374;-0.000259932;0.0461286;0
0.195726;-1.63486;0.0289413;-1.7326;-0.000296798;0.0489601;0
0.207642;-1.63864;0.0296415;-1.74151;-0.000332773;0.0518555;0
0.219574;-1.64235;0.0302014;-1.75035;-0.000371423;0.0544667;0
0.231482;-1.64607;0.0306123;-1.75902;-0.000412406;0.0574269;0
0.24329;-1.64971;0.0308175;-1.76746;-0.000498155;0.0603903;0
0.255329;-1.65349;0.0310395;-1.77601;-0.000544952;0.0631461;0
0.267313;-1.65721;0.0311183;-1.78442;-0.000633182;0.0657617;0
0.279272;-1.66093;0.0310716;-1.79268;-0.000726899;0.0683668;0
0.291254;-1.66465;0.0309016;-1.80083;-0.000815711;0.071259;0
0.303214;-1.66832;0.0305902;-1.80888;-0.000910196;0.074056;0
0.315129;-1.67199;0.030138;-1.81674;-0.00104333;0.0767456;0
0.327107;-1.67566;0.0295861;-1.82456;-0.00114284;0.0793819;0
0.339108;-1.6794;0.0289641;-1.83227;-0.0012792;0.0819996;0
0.351123;-1.68311;0.0282114;-1.83988;-0.00141409;0.0845733;0
0.363242;-1.68695;0.0274347;-1.84745;-0.0015171;0.0872062;0
0.375272;-1.69072;0.0264579;-1.8548;-0.00161813;0.0897641;0
0.387295;-1.69451;0.0253938;-1.86203;-0.00175887;0.0925871;0
0.399429;-1.69838;0.0242752;-1.86924;-0.0019006;0.0952168;0
0.41145;-1.70221;0.0230168;-1.87624;-0.00204412;0.0977367;0
0.423513;-1.70608;0.0216548;-1.88313;-0.00218632;0.100489;0
0.435657;-1.71;0.0202284;-1.89;-0.00232754;0.103013;0
0.447769;-1.71392;0.0186781;-1.8967;-0.00247222;0.105668;0
0.459848;-1.71786;0.0170377;-1.90326;-0.00265026;0.107957;0
0.471923;-1.72182;0.0153061;-1.90971;-0.00283015;0.110489;0
0.483956;-1.72576;0.0134343;-1.91599;-0.00300801;0.112808;0
0.496172;-1.72985;0.011581;-1.92233;-0.00318728;0.114974;0
0.508265;-1.73389;0.00958685;-1.92845;-0.00337055;0.117275;0
0.520308;-1.73795;0.00747182;-1.93438;-0.00355524;0.119828;0
0.532362;-1.74205;0.00526582;-1.9402;-0.00373789;0.122175;0
0.544453;-1.7462;0.00298107;-1.94591;-0.00392085;0.124472;0
0.556524;-1.75039;0.000645444;-1.95152;-0.0041362;0.126768;0
0.568627;-1.75465;-0.00175572;-1.95702;-0.00433297;0.129068;0
0.580636;-1.75891;-0.00427999;-1.96231;-0.0045289;0.131624;0
0.592675;-1.76322;-0.00684927;-1.96753;-0.00474083;0.133795;0
0.604743;-1.7676;-0.00947477;-1.97266;-0.00496077;0.13598;0
0.616647;-1.77193;-0.0122433;-1.97752;-0.00516691;0.138367;0
0.628574;-1.77634;-0.0150702;-1.98227;-0.00537295;0.140763;0
0.640505;-1.78082;-0.0179036;-1.98695;-0.00560061;0.143017;0
0.65245;-1.78534;-0.0208007;-1.99154;-0.00582658;0.145092;0
0.664356;-1.78996;-0.023765;-1.99592;-0.00605366;0.147467;0
0.676181;-1.79454;-0.0268035;-2.00019;-0.00627434;0.149601;0
0.688005;-1.7992;-0.0298875;-2.00432;-0.00666263;0.151715;0
0.699858;-1.80395;-0.0330282;-2.00835;-0.00689927;0.15382;0
0.711647;-1.80869;-0.0362458;-2.01224;-0.00713508;0.15573;0
0.723434;-1.81352;-0.039518;-2.01598;-0.00738352;0.157843;0
0.735123;-1.81839;-0.0428326;-2.01955;-0.00762672;0.160071;0
0.746773;-1.82329;-0.046178;-2.02301;-0.00786846;0.162265;0
0.758299;-1.82818;-0.0496503;-2.02624;-0.00812172;0.164341;0
0.769862;-1.83313;-0.0531076;-2.02944;-0.00852143;0.166141;0
0.781345;-1.83813;-0.0566192;-2.03247;-0.00878232;0.168003;0
0.792771;-1.84319;-0.0601687;-2.03535;-0.00919512;0.169875;0
0.804075;-1.84822;-0.063786;-2.03806;-0.00945531;0.171678;0
0.815387;-1.85334;-0.0674138;-2.04068;-0.00973915;0.173526;0
0.826571;-1.85844;-0.0711251;-2.04311;-0.00999147;0.175433;0
0.837811;-1.86366;-0.0748149;-2.04549;-0.0102635;0.177076;0
0.848922;-1.8689;-0.0785642;-2.04767;-0.0106518;0.178679;0
0.859866;-1.8741;-0.0823656;-2.04966;-0.011047;0.180479;0
0.870782;-1.87935;-0.0862128;-2.05154;-0.0113223;0.182153;0
0.881647;-1.88467;-0.0900376;-2.05331;-0.0118482;0.183814;0
0.892324;-1.88994;-0.093958;-2.05485;-0.0121115;0.185571;0
0.902984;-1.8953;-0.097866;-2.05629;-0.0123737;0.187129;0
0.913513;-1.90063;-0.101852;-2.05756;-0.0127652;0.188677;0
0.923995;-1.90604;-0.105783;-2.05875;-0.0130184;0.190124;0
0.934393;-1.91145;-0.109776;-2.05979;-0.013281;0.191549;0
0.944616;-1.91681;-0.11384;-2.06063;-0.0135428;0.192855;0
0.95472;-1.92218;-0.117923;-2.06134;-0.0137731;0.19416;0
0.964694;-1.92754;-0.122024;-2.06189;-0.0140248;0.195434;0
0.974554;-1.93293;-0.126139;-2.0623;-0.0144019;0.196809;0
0.984315;-1.93831;-0.130314;-2.06255;-0.0147709;0.198016;0
0.993954;-1.94371;-0.134497;-2.06265;-0.0152533;0.199326;0
1.00347;-1.94908;-0.138728;-2.06261;-0.0155155;0.200482;0
1.01286;-1.95445;-0.14297;-2.06243;-0.0157627;0.201721;0
1.02208;-1.95975;-0.147297;-2.06205;-0.0161174;0.202895;0
1.03125;-1.96512;-0.15155;-2.06164;-0.0164684;0.203763;0
1.04025;-1.97045;-0.155888;-2.06101;-0.016712;0.204901;0
1.04904;-1.97567;-0.160274;-2.06024;-0.0169495;0.205839;0
1.05774;-1.9809;-0.164651;-2.05937;-0.0172004;0.206693;0
1.06623;-1.98599;-0.169145;-2.05831;-0.017617;0.20737;0
1.0746;-1.99108;-0.173645;-2.05713;-0.018034;0.208047;0
1.08285;-1.99617;-0.178155;-2.05581;-0.018445;0.208682;0
1.09093;-2.00122;-0.182714;-2.05431;-0.0188484;0.209247;0
1.09884;-2.0062;-0.187314;-2.05267;-0.0190851;0.209861;0
1.1066;-2.01113;-0.19196;-2.05088;-0.0193904;0.210466;0
1.11417;-2.01597;-0.196643;-2.04897;-0.0196906;0.211016;0
1.12164;-2.0208;-0.201335;-2.04693;-0.019918;0.211463;0
1.12893;-2.02556;-0.206085;-2.04475;-0.0202079;0.211827;0
1.1361;-2.03029;-0.210839;-2.04246;-0.0204955;0.212093;0
1.14302;-2.03484;-0.215726;-2.03996;-0.0208463;0.212355;0
1.14978;-2.03932;-0.220641;-2.03735;-0.0211222;0.21255;0
1.15638;-2.04374;-0.225605;-2.03459;-0.0214078;0.212667;0
1.16281;-2.04806;-0.230628;-2.03169;-0.0216322;0.212711;0
1.1691;-2.05231;-0.235666;-2.02871;-0.0218857;0.212669;0
1.17523;-2.05649;-0.240762;-2.02557;-0.0221007;0.212606;0
1.18112;-2.0605;-0.245941;-2.02229;-0.022401;0.212494;0
1.1869;-2.06446;-0.251147;-2.01892;-0.022652;0.212321;0
1.1925;-2.06831;-0.256418;-2.01542;-0.0229063;0.2121;0
1.19789;-2.072;-0.261791;-2.01175;-0.023175;0.211758;0
1.2031;-2.07557;-0.267234;-2.00795;-0.0234156;0.211344;0
1.20818;-2.07908;-0.272725;-2.00403;-0.0236889;0.210851;0
1.21306;-2.08243;-0.278297;-1.99999;-0.0239398;0.210302;0
1.21775;-2.08565;-0.283943;-1.99583;-0.0241882;0.209673;0
