2.18787;-0.741587;0.500306;-1.96069;0;0.556463;0
2.22273;-0.765779;0.496009;-1.96724;-0.000402656;0.571202;0
2.22127;-0.741485;0.462287;-1.95598;-0.000838959;0.581323;0
2.245;-0.755916;0.448014;-1.95125;-0.00126219;0.58681;0
2.25502;-0.748041;0.42425;-1.94564;-0.00167286;0.576266;0
2.28157;-0.759984;0.413223;-1.94898;-0.00218526;0.564577;0
2.29797;-0.76041;0.396026;-1.94792;-0.00253883;0.60197;0
2.30415;-0.758415;0.369756;-1.92973;-0.00301065;0.59315;0
2.31606;-0.761318;0.347172;-1.91622;-0.003385;0.582103;0
2.32363;-0.758081;0.32268;-1.90233;-0.00396483;0.570353;0
2.35793;-0.771204;0.318834;-1.91998;-0.00435485;0.581268;0
2.34694;-0.758828;0.28042;-1.88249;-0.00477207;0.602839;0
2.3432;-0.749288;0.248579;-1.85638;-0.00513906;0.562249;0
2.36011;-0.749417;0.230325;-1.85501;-0.00553716;0.589201;0
2.35359;-0.741555;0.19958;-1.82546;-0.00620117;0.595795;0
2.37492;-0.751946;0.186944;-1.82364;-0.00672089;0.510157;0
2.35327;-0.73877;0.143851;-1.77186;-0.00737308;0.566283;0
2.38307;-0.755879;0.140038;-1.78103;-0.00719503;0.579096;0
2.38659;-0.743779;0.11198;-1.76846;-0.00773012;0.522237;0
2.3815;-0.743545;0.0821785;-1.73367;-0.00819647;0.592045;0
2.36151;-0.726879;0.0410483;-1.68897;-0.0171498;0.592673;0
2.40799;-0.756798;0.0444072;-1.70942;-0.00935948;0.551158;0
2.39668;-0.743648;0.0157606;-1.68241;-0.0176459;0.523124;0
2.39182;-0.744166;-0.00934786;-1.6515;-0.0187435;0.521022;0
2.39632;-0.744215;-0.0339923;-1.63141;-0.0177623;0.578436;0
2.3921;-0.733243;-0.0622787;-1.60993;-0.0188971;0.559401;0
2.38306;-0.735041;-0.0904413;-1.57053;-0.0266272;0.537923;0
2.39552;-0.73347;-0.110379;-1.56476;-0.0199021;0.527255;0
2.40011;-0.747663;-0.1244;-1.54104;-0.027271;0.52354;0
2.40301;-0.742042;-0.150548;-1.52349;-0.0269783;0.51473;0
2.42392;-0.768604;-0.155334;-1.51299;-0.0206025;0.526588;0
2.40592;-0.753417;-0.195373;-1.47011;-0.0202061;0.511571;0
2.40462;-0.758461;-0.212813;-1.44621;-0.0281472;0.564616;0
2.42673;-0.77384;-0.223717;-1.44218;-0.0283472;0.525931;0
2.40432;-0.765572;-0.25169;-1.39976;-0.0287025;0.503988;0
2.41267;-0.775192;-0.272398;-1.37797;-0.0284398;0.55046;0
2.42871;-0.782446;-0.285282;-1.37404;-0.0282449;0.504748;0
2.42244;-0.78442;-0.310043;-1.3407;-0.0289354;0.531145;0
2.41577;-0.788651;-0.32808;-1.31187;-0.0356093;0.457685;0
2.41501;-0.792169;-0.346328;-1.28917;-0.0359765;0.506407;0
2.40658;-0.787889;-0.374351;-1.25691;-0.0355733;0.463757;0
2.44311;-0.818088;-0.370666;-1.26721;-0.0358528;0.433194;0
2.41868;-0.808543;-0.398832;-1.224;-0.0366546;0.460316;0
2.40862;-0.811883;-0.423006;-1.18616;-0.036939;0.510621;0
2.41085;-0.81902;-0.4412;-1.16311;-0.0365286;0.469355;0
2.4182;-0.830069;-0.45695;-1.14365;-0.0365934;0.45943;0
2.41421;-0.838664;-0.467126;-1.1208;-0.0430684;0.459188;0
2.42044;-0.851606;-0.480232;-1.10115;-0.039355;0.459981;0
2.40178;-0.851596;-0.504854;-1.05761;-0.0391852;0.51121;0
2.40796;-0.862213;-0.513857;-1.0442;-0.0423858;0.434254;0
2.4135;-0.875274;-0.525099;-1.02541;-0.0439885;0.43688;0
2.38082;-0.866562;-0.553702;-0.972732;-0.0412284;0.477403;0
2.38544;-0.883042;-0.56539;-0.949182;-0.0412074;0.479205;0
2.38609;-0.894712;-0.566677;-0.936837;-0.0455327;0.45088;0
2.38915;-0.904039;-0.579416;-0.917916;-0.0451935;0.414942;0
2.38116;-0.924847;-0.592869;-0.875419;-0.0454167;0.474944;0
2.36496;-0.915161;-0.607701;-0.854123;-0.0441347;0.426778;0
2.36478;-0.933295;-0.61679;-0.826668;-0.0776581;0.422815;0
2.37066;-0.948547;-0.62815;-0.805944;-0.0473295;0.421113;0
2.35788;-0.94843;-0.643503;-0.777755;-0.0471605;0.381938;0
2.35736;-0.966516;-0.65445;-0.748297;-0.0496884;0.422619;0
2.3377;-0.974031;-0.662922;-0.712551;-0.0486406;0.445657;0
2.33;-0.979688;-0.669081;-0.69294;-0.0483481;0.438737;0
2.30535;-0.97745;-0.694452;-0.644996;-0.0506522;0.41521;0
2.31258;-0.991151;-0.691469;-0.641531;-0.079942;0.359917;0
2.29654;-0.999764;-0.702317;-0.605731;-0.0521773;0.372383;0
2.28517;-1.01089;-0.709891;-0.575785;-0.0825608;0.374444;0
2.26072;-1.0064;-0.723464;-0.541983;-0.0520377;0.360613;0
2.26259;-1.0244;-0.725562;-0.523721;-0.0567678;0.369665;0
2.2366;-1.01878;-0.742253;-0.48667;-0.0504642;0.381277;0
2.24812;-1.04581;-0.737972;-0.47528;-0.0544074;0.32868;0
2.2221;-1.04617;-0.74985;-0.437021;-0.077661;0.320522;0
2.18885;-1.04182;-0.760279;-0.397354;-0.0790272;0.360029;0
2.18321;-1.04819;-0.769451;-0.376088;-0.0550603;0.334855;0
2.173;-1.06563;-0.764949;-0.35286;-0.10519;0.332104;0
2.13539;-1.0537;-0.784081;-0.307895;-0.0526673;0.351583;0
2.13209;-1.07236;-0.78161;-0.288375;-0.0524324;0.311541;0
2.10578;-1.06491;-0.797163;-0.253699;-0.0782931;0.309598;0
2.09636;-1.08225;-0.786281;-0.237847;-0.0506526;0.28945;0
2.07965;-1.08197;-0.798526;-0.20913;-0.0525041;0.284971;0
2.04454;-1.07297;-0.812788;-0.168391;-0.0523778;0.261086;0
2.02078;-1.07277;-0.816623;-0.140923;-0.0460528;0.261046;0
1.99491;-1.07335;-0.820292;-0.110538;-0.0503376;0.254726;0
1.97188;-1.07697;-0.822956;-0.0811413;-0.0754115;0.275001;0
1.95222;-1.07627;-0.834955;-0.0498424;-0.0738067;0.241521;0
1.92788;-1.07975;-0.836697;-0.0202227;-0.0964736;0.262017;0
1.90356;-1.07322;-0.846157;0.00717527;-0.0524493;0.23111;0
1.87816;-1.07394;-0.848355;0.0357081;-0.0494311;0.247823;0
1.843;-1.06158;-0.865342;0.0757588;-0.0709406;0.23483;0
1.83405;-1.07393;-0.850759;0.0825307;-0.0702003;0.173521;0
1.79965;-1.06523;-0.867445;0.12523;-0.0487362;0.227716;0
1.75898;-1.04391;-0.877162;0.15449;-0.0474923;0.187592;0
1.74033;-1.04611;-0.875563;0.173886;-0.0501879;0.170742;0
1.69795;-1.0181;-0.898782;0.21178;-0.0833182;0.135446;0
1.67347;-1.01783;-0.899963;0.237362;-0.0833908;0.135278;0
1.6499;-1.01864;-0.902049;0.264013;-0.0821996;0.127156;0
1.61535;-1.01012;-0.911807;0.300153;-0.0806843;0.112885;0
1.58308;-0.996072;-0.919982;0.326823;-0.0473319;0.122908;0
1.55086;-0.986087;-0.929087;0.358293;-0.061059;0.120853;0
1.51559;-0.967228;-0.93662;0.382595;-0.0600471;0.110132;0
1.49332;-0.966978;-0.938488;0.406658;-0.0454766;0.0894392;0
1.45769;-0.950179;-0.949927;0.437201;-0.0579752;0.0726924;0
1.43511;-0.947325;-0.950771;0.458048;-0.0575351;0.0532527;0
1.38348;-0.910021;-0.977361;0.499371;-0.0701607;0.0524165;0
1.35247;-0.896279;-0.983082;0.522663;-0.0551758;0.038896;0
1.3197;-0.883042;-0.99288;0.552227;-0.0571248;0.0235268;0
1.28578;-0.863337;-1.0046;0.578408;-0.0448807;0.00874665;0
1.25827;-0.850324;-1.00749;0.596084;-0.0506843;-0.00837156;0
1.22475;-0.836719;-1.01918;0.627963;-0.0430029;-0.0126535;0
1.1788;-0.8022;-1.03589;0.656504;-0.0600667;-0.0224449;0
1.1563;-0.791537;-1.04118;0.673905;-0.0501945;-0.0345482;0
1.11993;-0.769194;-1.05425;0.701266;-0.0508538;-0.0441093;0
1.07814;-0.739046;-1.07447;0.733581;-0.0537481;-0.0684665;0
1.04206;-0.713837;-1.08873;0.759013;-0.0481167;-0.082737;0
1.0148;-0.701703;-1.09809;0.783757;-0.0546596;-0.0987064;0
0.976062;-0.67125;-1.11451;0.808873;-0.0501918;-0.109836;0
0.938262;-0.642152;-1.12912;0.83257;-0.0496833;-0.125728;0
0.917333;-0.637413;-1.13475;0.85455;-0.0484729;-0.123616;0
0.862982;-0.586241;-1.1659;0.889508;-0.0434624;-0.149934;0
0.845256;-0.5819;-1.16682;0.903982;-0.039506;-0.157647;0
