2.13035e-07;-0.443344;-1.03663;0.611825;0;14.1853;0
0.000699882;-0.436413;-1.04003;-1.64439;-0.0295707;0.509316;0
-0.00553053;-0.423363;-1.05696;-1.59121;-0.0544708;0.840146;0
-0.00745194;-0.416758;-1.069;-1.55169;-0.0785777;1.09762;0
-0.0137061;-0.404129;-1.07497;-1.529;-0.0861994;1.12982;0
-0.0118064;-0.40135;-1.08077;-1.31809;-0.223198;2.54853;0
-0.0338165;-1.18008;-1.07547;-2.1045;-0.171597;1.89473;0
-0.0324393;-1.17524;-1.06654;-2.11574;-0.173542;1.87125;0
-0.0498402;-1.06072;-1.07466;-1.88219;-0.313835;2.66528;0
-0.0527268;-1.05385;-1.06607;-1.84896;-0.370721;2.77914;0
-0.219078;-0.802864;-1.15673;-0.0828964;-1.70395;11.8086;0
-0.132256;-0.862103;-1.09728;-1.59905;-0.473094;3.00904;0
-0.204951;-0.74104;-1.11543;-1.2389;-1.03728;4.50061;0
0.455834;-0.908021;-0.641222;-1.99695;-0.0273025;0.490569;0
0.450108;-0.879482;-0.635103;-1.93735;-0.0290929;0.485099;0
0.432424;-0.786531;-0.631658;-1.82903;-0.0476852;0.472713;0
0.387038;-0.719891;-0.64595;-1.67992;-0.138424;0.725822;0
0.418185;-0.711928;-0.607664;-1.69756;-0.0307419;0.455083;0
0.406931;-0.669564;-0.593101;-1.63043;-0.0459123;0.461149;0
0.3995;-0.622208;-0.575397;-1.5431;-0.053701;0.460996;0
0.353653;-0.528247;-0.580094;-1.3954;-0.156805;0.718248;0
0.341432;-0.476366;-0.569102;-1.32986;-0.144683;0.65571;0
0.330561;-0.405526;-0.549884;-1.24295;-0.148808;0.662708;0
0.285348;-0.321498;-0.553597;-1.07351;-0.2417;1.13191;0
0.306029;-0.302774;-0.520929;-1.12637;-0.123502;0.540658;0
0.2841;-0.234782;-0.510208;-1.00982;-0.131537;0.646015;0
0.277336;-0.188707;-0.492684;-0.960819;-0.13731;0.527094;0
0.275442;-0.151756;-0.472816;-0.910051;-0.143148;0.544549;0
0.282401;-0.125285;-0.452929;-0.890368;-0.0741837;0.382523;0
0.24844;-0.0589659;-0.454782;-0.791066;-0.137611;0.529019;0
0.257881;-0.0308793;-0.43484;-0.77119;-0.0900485;0.413261;0
0.253766;0.0109013;-0.421976;-0.723514;-0.105448;0.35884;0
0.241971;0.0741917;-0.417142;-0.648845;-0.147104;0.419792;0
0.24473;0.0929909;-0.407298;-0.639728;-0.116281;0.345586;0
0.22312;0.157124;-0.409467;-0.52953;-0.187019;0.642358;0
0.234288;0.189299;-0.399107;-0.53063;-0.134077;0.437865;0
0.24745;0.206349;-0.389108;-0.539583;-0.11397;0.329099;0
0.23806;0.252409;-0.390007;-0.493546;-0.146737;0.356545;0
0.235784;0.295243;-0.390089;-0.446175;-0.145498;0.418948;0
0.233716;0.331628;-0.393209;-0.421612;-0.139845;0.42035;0
0.243017;0.354649;-0.388254;-0.418176;-0.14724;0.382385;0
0.240593;0.389388;-0.391459;-0.385064;-0.150984;0.387145;0
0.243471;0.421459;-0.394751;-0.366577;-0.165067;0.411681;0
0.247313;0.452375;-0.396523;-0.345941;-0.167107;0.418597;0
0.255427;0.506959;-0.397732;-0.320824;-0.148622;0.370812;0
0.25392;0.535988;-0.409877;-0.300498;-0.126672;0.40221;0
0.261668;0.565642;-0.411901;-0.285845;-0.173689;0.454001;0
0.264205;0.611293;-0.417338;-0.256914;-0.224532;0.475006;0
0.281413;0.639049;-0.424768;-0.262698;-0.136878;0.363589;0
0.282224;0.674378;-0.435308;-0.238329;-0.222706;0.505379;0
0.284979;0.713687;-0.444336;-0.220274;-0.232701;0.473701;0
0.30315;0.778091;-0.452291;-0.192381;-0.182658;0.419123;0
0.305457;0.80865;-0.47101;-0.183827;-0.211519;0.510438;0
0.317872;0.832619;-0.483899;-0.18129;-0.192181;0.518039;0
0.365047;0.881525;-0.479017;-0.19989;-0.141645;0.3032;0
0.336903;0.930251;-0.515378;-0.149335;-0.250728;0.558349;0
0.357546;0.96885;-0.528473;-0.155981;-0.260565;0.526433;0
0.365489;1.03493;-0.547301;-0.112225;-0.283788;0.593775;0
0.422072;1.07862;-0.547349;-0.125769;-0.253471;0.367052;0
0.422406;1.12866;-0.585376;-0.119718;-0.301315;0.470892;0
0.441769;1.16954;-0.613973;-0.138003;-0.247823;0.369941;0
0.465092;1.23176;-0.636096;-0.114686;-0.270377;0.404111;0
0.459348;1.26315;-0.688013;-0.113493;-0.329509;0.635866;0
0.486595;1.36196;-0.70447;-0.0464886;-0.401764;0.666612;0
0.553057;1.3896;-0.738045;-0.113673;-0.253276;0.342905;0
0.578247;1.44189;-0.779895;-0.131934;-0.245297;0.276246;0
0.58271;1.50244;-0.835547;-0.0956484;-0.346442;0.543116;0
0.595947;1.58761;-0.888144;-0.0391036;-0.405887;0.775991;0
-4.10603;3.62979;-3.08384;2.37509;-6.3859;11.9735;0
-4.14323;3.73661;-2.93725;2.19737;-6.99428;11.6062;0
-4.16948;3.99794;-2.868;1.94032;-6.79337;10.4847;0
-4.17441;4.19879;-2.80669;1.81942;-6.20989;9.61193;0
-4.13257;4.37491;-2.76386;1.67449;-5.54627;9.4936;0
-4.70186;5.1079;-2.96878;1.76773;-5.54043;8.71352;0
-4.50128;5.06793;-2.81745;1.55407;-5.00842;8.37912;0
-4.37156;5.132;-2.68404;1.19393;-5.63413;7.48848;0
-4.34423;5.31176;-2.73047;1.15581;-4.65918;7.3939;0
-4.52099;5.78896;-2.93641;1.2506;-2.79846;6.63375;0
-4.25084;5.69095;-2.6743;0.798709;-3.40965;6.03148;0
-4.20653;5.82782;-2.69802;0.700469;-2.76357;5.79603;0
-4.22914;6.01059;-2.68223;0.551685;-2.64512;4.92903;0
-3.98491;5.96412;-2.52844;0.233213;-2.47195;4.19571;0
-4.061;6.21668;-2.47207;0.0986896;-1.90014;2.7777;0
-3.84758;6.13367;-2.31342;-0.205159;-2.07008;2.90433;0
-3.91183;6.31382;-2.2799;-0.334962;-1.89004;2.32544;0
-3.79949;6.32047;-2.20538;-0.432188;-1.06832;1.01442;0
-3.71571;6.34721;-2.10035;-0.631658;-0.88245;0.922979;0
-3.67611;6.39248;-1.98509;-0.832578;-0.974051;0.480984;0
-3.59322;6.35894;-1.81943;-1.00547;-0.516172;-0.142531;0
-3.5331;6.37018;-1.66117;-1.23609;-0.693613;-0.314274;0
-3.42821;6.35569;-1.56982;-1.40095;-0.514881;-0.566003;0
-3.39441;6.38456;-1.45845;-1.55318;-0.196987;-1.08221;0
-3.23534;6.27272;-1.33755;-1.67542;0.215635;-2.23451;0
-3.24608;6.27121;-1.17959;-1.83962;0.0379534;-1.73931;0
-3.1317;6.16768;-1.02753;-1.97407;0.228113;-2.46329;0
-3.14795;6.15995;-0.911188;-2.0756;0.0675865;-2.42344;0
-3.02269;6.06759;-0.783659;-2.225;0.0492677;-2.76092;0
-3.0514;6.05406;-0.693852;-2.27221;0.308232;-2.575;0
-2.9703;5.96537;-0.580261;-2.36946;0.534404;-2.71767;0
-2.90911;5.78342;-0.395283;-2.42246;0.248834;-3.18158;0
-2.83718;5.73207;-0.363807;-2.4685;0.48887;-3.1695;0
-2.78028;5.61657;-0.303385;-2.4665;0.521461;-3.30812;0
-2.71583;5.46142;-0.17287;-2.51633;0.405739;-3.18966;0
-2.66281;5.40204;-0.224059;-2.43023;0.948463;-3.47992;0
-2.62491;5.25109;-0.0610684;-2.49873;0.654788;-3.31374;0
-2.50654;5.05845;-0.0624199;-2.41901;0.678177;-3.40987;0
-2.47034;5.00301;-0.00932992;-2.44416;0.645357;-3.79038;0
-2.38828;4.83478;0.0234038;-2.38804;0.708409;-3.81764;0
-2.28907;4.59775;0.0845122;-2.31011;0.677698;-3.709;0
-2.23313;4.46152;0.111667;-2.24146;0.822236;-4.0984;0
-2.11933;4.36766;0.0514801;-2.20501;0.470251;-3.96226;0
-2.04224;4.09558;0.137162;-2.12154;0.319854;-3.52374;0
-2.01185;4.05508;0.149087;-2.09931;0.583097;-4.02194;0
-1.91866;3.94079;0.0988192;-2.02092;0.849607;-4.10052;0
-1.84116;3.77908;0.103107;-1.94094;0.798103;-4.08391;0
-1.69257;3.61664;0.0790566;-1.89626;0.497662;-4.35445;0
-1.55304;3.44837;0.0269574;-1.81685;0.698882;-4.36166;0
-1.45302;3.33919;-0.0423603;-1.71642;1.12816;-4.6787;0
-1.39126;3.23365;0.0202484;-1.7168;1.10958;-4.99108;0
-1.21417;3.05613;-0.115149;-1.59731;0.639185;-4.93159;0
-1.15483;3.01815;-0.110527;-1.60499;0.537434;-5.19102;0
-0.937355;2.8949;-0.259897;-1.52468;0.53489;-5.7277;0
-0.819118;2.75923;-0.321963;-1.47181;0.26906;-5.37408;0
-0.602673;2.61192;-0.441964;-1.41285;0.453475;-5.63504;0
-0.453362;2.50566;-0.517915;-1.37081;0.547724;-5.82027;0
-0.485852;2.57851;-0.511774;-1.33417;1.08222;-6.84312;0
-0.364998;2.46897;-0.532309;-1.35877;0.812185;-6.50479;0
-0.217104;2.47697;-0.673187;-1.38167;0.588909;-6.55313;0
-0.0636153;2.39892;-0.787673;-1.28618;1.59683;-7.22031;0
-0.0262891;2.44383;-0.842076;-1.26375;0.826159;-8.19374;0
0.214928;2.40666;-1.07094;-1.25566;1.28574;-7.94851;0
0.298171;2.4018;-1.07134;-1.24962;1.42756;-9.00154;0
1.03187;2.29645;-1.76349;-1.24316;-0.253885;-8.65852;0
0.482133;2.59021;-1.26305;-1.34499;-0.260418;-10.4087;0
2.341;-0.0433836;-1.72396;-0.593147;-0.00546638;0.895774;0
3.15735;1.80132;-3.3365;-1.23424;0.211713;-8.2616;0
-1.5641;2.735;0.633495;-1.30464;1.02377;-11.4544;0
-0.80965;3.01335;-0.151218;-1.42005;-2.0744;-13.1857;0
-0.977664;3.73518;-0.306817;-1.35601;-2.60413;-16.0836;0
-0.67007;3.39727;-0.59019;-1.19437;-4.90842;-14.2116;0
1.0658;0.721346;-0.447303;-0.0108607;0.141989;0.462089;0
0.908544;1.10749;-0.824827;-0.513896;-2.41783;-4.51629;0
1.01494;1.05446;-0.778335;-0.4162;-1.46552;-3.36498;0
1.15465;1.0199;-0.439833;0.265425;0.227664;0.765561;0
1.23741;0.971858;-0.425752;0.377126;0.30706;1.27494;0
1.00174;1.40406;-0.529058;0.199142;-0.636974;-1.50333;0
1.2605;1.16331;-0.501849;0.417983;0.21102;0.801242;0
1.26263;1.28293;-0.3967;0.703801;0.113657;2.08462;0
1.08065;1.53621;-0.427053;0.496005;-0.0241009;-0.204593;0
