2.49628;-1.15432;0.904042;-2.26476;0;2.09192;0
2.49876;-1.13669;0.877566;-2.25802;-0.0166016;2.04721;0
2.52338;-1.16028;0.868163;-2.24974;-0.0330985;2.07622;0
2.42093;-1.07832;0.755643;-2.11575;-0.0470261;2.28564;0
2.54787;-1.15229;0.828671;-2.24305;-0.0658389;2.0389;0
2.50164;-1.10525;0.762979;-2.17737;-0.0785401;1.9645;0
2.531;-1.12748;0.762549;-2.18399;-0.0956405;1.91324;0
2.46724;-1.07372;0.684358;-2.09467;-0.104565;2.0999;0
2.52891;-1.11864;0.704456;-2.13259;-0.115915;2.07582;0
2.45465;-1.05484;0.617272;-2.03472;-0.202984;2.19847;0
2.45764;-1.04664;0.59348;-2.02199;-0.139618;2.32005;0
0.720194;-0.960546;-0.753139;0.225499;-1.34111;14.0984;0
0.417199;-0.579276;-0.943535;0.409454;-2.42315;13.4668;0
0.431659;-0.597459;-0.851505;0.310526;-2.60008;13.5568;0
0.107795;-0.195885;-1.08048;0.512972;-2.32547;13.1203;0
0.189838;-0.293288;-0.900893;0.428482;-3.34223;12.1248;0
0.30713;-0.434828;-0.669877;0.163815;-4.56587;12.3168;0
0.00871341;-0.0667251;-0.835604;0.331692;-4.46787;11.6638;0
0.000882057;-0.0557082;-0.75128;0.225895;-4.72881;11.7078;0
-0.0985629;0.0741392;-0.765515;0.251453;-4.73717;11.1668;0
-0.209636;0.219266;-0.727986;0.198045;-5.30584;10.759;0
-0.298459;0.32322;-0.673399;0.0658324;-5.83146;11.138;0
-0.115645;0.105924;-0.443815;-0.112361;-6.06389;10.7887;0
-0.44519;0.521421;-0.785113;0.184368;-4.9131;10.9213;0
-0.453571;0.540749;-0.607864;-0.0466122;-5.93166;10.777;0
-0.777194;0.947722;-1.0167;0.299923;-4.52706;11.179;0
-0.625444;0.76949;-0.590876;-0.134216;-6.57951;10.5321;0
-0.756258;0.95246;-0.694464;-0.0940481;-6.27506;10.7747;0
-0.919679;1.16925;-0.864103;0.011577;-5.7601;11.1183;0
-1.13513;1.46183;-1.08548;0.149894;-5.2467;11.4284;0
-1.28175;1.69553;-1.19394;0.158004;-5.51763;11.3465;0
1.86877;-0.3829;0.170561;-1.67203;-0.520281;2.51042;0
-1.1626;1.55898;-0.790258;-0.463357;-7.57673;12.0161;0
-1.39017;1.89682;-1.13806;-0.256296;-6.6;12.6196;0
-1.65582;2.27868;-1.28669;-0.240431;-7.17538;12.1753;0
-1.90301;2.68139;-1.70145;-0.147092;-6.50854;13.3094;0
-1.89314;2.75021;-1.84176;-0.346762;-6.21386;14.3472;0
-1.91857;2.85616;-1.66253;-0.77969;-8.25665;13.3213;0
-1.74126;2.69449;-1.62855;-1.28318;-8.49862;12.5572;0
-2.40905;3.786;-3.11512;-0.119848;-3.95987;14.3714;0
-1.88929;3.08836;-3.23075;-0.429716;-1.33244;12.7513;0
-1.33165;2.27146;-2.55859;-1.13968;-2.63079;10.0564;0
-1.64953;2.84515;-2.88346;-0.945914;-2.9963;10.6829;0
0.103791;-0.0370891;-0.489165;-2.62483;-4.06787;-0.42734;0
-0.844641;1.55179;-2.58188;-1.04726;1.7167;5.64531;0
0.420993;-0.579134;-1.40557;-1.24501;6.16059;-2.89253;0
0.373679;-0.5033;0.361582;-2.96567;-5.97158;-2.61733;0
0.339953;-0.428708;-0.756789;-1.97402;1.20738;-2.37975;0
0.487009;-0.678291;-0.0615539;-2.45235;-1.73496;-3.31449;0
-0.646165;1.22924;-2.02041;-1.17918;1.65859;3.72577;0
0.413443;-0.54826;-0.805291;-1.59699;3.42757;-3.3341;0
-0.387602;0.809137;-0.577027;-2.29506;-4.6986;1.34291;0
0.00870968;0.149753;-0.525505;-2.04776;-1.37625;-1.07573;0
0.428474;-0.565589;0.210215;-2.35119;-2.12735;-4.1605;0
-0.775378;1.46791;-1.59484;-1.38041;-0.120299;3.38559;0
0.222065;-0.199117;0.304576;-2.49488;-3.38584;-3.46631;0
-0.896412;1.71277;-1.8869;-1.07921;1.47225;3.68669;0
-0.550328;1.13746;-1.68007;-1.02887;3.17469;1.8311;0
-1.17684;2.2426;-2.51175;-0.44739;4.47894;4.46025;0
-0.107841;0.393626;-0.867008;-1.51918;1.99274;-1.25324;0
-0.642458;1.34771;-1.22528;-1.5445;0.0526152;1.79431;0
0.0235737;0.181134;0.672098;-2.59829;-5.70724;-3.19339;0
-1.07547;2.14689;-1.72696;-1.30115;0.30034;4.10561;0
-0.675028;1.47714;-1.31092;-1.39114;1.08687;1.58665;0
-0.885536;1.8771;-1.33626;-1.53854;-0.509209;2.83109;0
0.372071;-0.43641;0.913987;-2.42946;-3.48866;-5.58021;0
-0.745281;1.64075;-0.887212;-1.84867;-1.79211;1.59591;0
-0.405912;1.04388;-1.09234;-1.32692;2.72311;-0.690531;0
-0.249667;0.767662;-0.195061;-2.05796;-1.75133;-1.90827;0
-0.280369;0.839247;-0.144467;-2.083;-2.07651;-1.83437;0
-1.06284;2.36976;-1.54685;-1.36401;0.425936;2.93565;0
-1.57609;3.42371;-2.2196;-0.979365;1.00525;5.68885;0
-0.788582;1.93331;-1.21125;-1.5785;0.401618;1.18842;0
-1.03461;2.48962;-0.967448;-1.90735;-2.9637;2.40678;0
-1.12474;2.70472;-1.91463;-1.01758;2.53671;2.73937;0
-0.226698;0.874281;-0.313666;-1.82213;-0.070564;-3.01141;0
-0.661572;1.83526;-0.504621;-2.0591;-2.7742;-0.296669;0
-1.48995;3.66216;-2.23508;-0.943057;1.67108;4.79754;0
-1.23189;3.23408;-1.91994;-1.2436;1.10648;3.40172;0
-0.663186;1.99866;-0.667966;-1.87996;-1.63689;-0.509113;0
-1.13406;3.13893;-1.86111;-1.24954;1.38659;2.63425;0
-0.618862;1.99525;-1.11373;-1.33431;1.70982;-1.11268;0
-1.26631;3.60709;-1.88686;-1.30946;0.255831;3.46498;0
-0.887926;2.77816;-0.805652;-1.86099;-2.97732;0.524408;0
-0.712667;2.43099;-0.772768;-1.77148;-1.72091;-0.547022;0
-1.02099;3.25711;-1.32116;-1.58292;-1.24296;1.69234;0
-1.01776;3.36121;-1.60128;-1.39578;0.13144;1.78479;0
-0.991232;3.39996;-1.50392;-1.37195;-0.124165;1.53384;0
-0.874513;3.18865;-1.40052;-1.4302;-0.0445151;0.794341;0
-0.78166;2.99667;-1.1801;-1.42159;-0.419681;-0.15031;0
-0.783829;3.12173;-1.25613;-1.38875;-0.200791;-0.0677737;0
-0.697022;2.96061;-1.19304;-1.25417;0.343697;-0.749259;0
-0.718037;3.105;-1.25354;-1.26608;0.13542;-0.517073;0
-0.641434;2.97174;-1.12012;-1.24654;0.0573861;-1.03359;0
-0.584341;2.89588;-1.06008;-1.21258;0.116978;-1.59001;0
-0.471943;2.65817;-0.856593;-1.15623;0.0220227;-2.60392;0
-0.45089;2.60361;-0.947217;-0.965708;0.82533;-2.8021;0
-0.372366;2.46087;-0.858845;-0.972524;0.579129;-3.41244;0
-0.344426;2.44349;-0.90106;-0.918973;1.01195;-3.59282;0
-0.288912;2.27912;-0.829378;-0.860998;0.972521;-4.26466;0
-0.269976;2.24831;-0.72483;-0.922773;0.477713;-4.47438;0
-0.222454;2.21027;-0.746593;-0.987339;0.386307;-4.70085;0
-0.157406;1.98215;-0.689142;-0.89049;0.564224;-5.2957;0
-0.178092;2.15573;-0.782921;-1.00931;-0.169938;-4.98289;0
-0.117464;1.95908;-0.757981;-0.814871;0.912934;-5.77182;0
-0.102202;1.94837;-0.784574;-0.838115;0.51215;-5.60489;0
-0.107244;2.00091;-0.851234;-0.860459;0.307573;-5.49557;0
-0.0888415;2.01213;-0.897652;-0.846894;0.257093;-5.64361;0
-0.0420261;1.82956;-0.894995;-0.680629;1.00489;-6.1358;0
-0.05373;1.96549;-0.963072;-0.773966;0.377065;-5.87306;0
-0.0234336;1.90467;-0.935447;-0.779216;0.18646;-5.99252;0
0.000790287;1.86489;-0.93799;-0.741386;0.422007;-6.47577;0
0.00204995;1.89119;-1.09604;-0.621847;0.693673;-6.45067;0
0.0184364;1.94666;-1.08434;-0.711748;0.585134;-6.54025;0
0.0480246;1.83273;-1.12622;-0.568683;0.839935;-6.86734;0
0.0306045;2.03606;-1.33559;-0.580104;0.64856;-6.32722;0
0.0534152;1.97604;-1.31911;-0.560074;0.641935;-6.59205;0
0.0604989;2.05959;-1.3152;-0.665691;0.348662;-6.43939;0
0.0781106;2.05623;-1.38146;-0.605372;0.520114;-6.74345;0
0.0786449;2.14696;-1.45188;-0.632915;0.403737;-6.69578;0
0.116282;1.98886;-1.37902;-0.571866;0.219897;-7.19194;0
0.145747;1.96093;-1.37087;-0.597901;0.161913;-6.88368;0
0.145876;2.00841;-1.41966;-0.613938;0.148046;-6.65493;0
0.170009;1.97036;-1.4931;-0.498236;0.386519;-7.26041;0
0.184094;2.06326;-1.60398;-0.512241;0.480798;-6.99666;0
0.196094;2.06582;-1.60894;-0.517644;0.480574;-7.15117;0
0.22042;2.20775;-1.72754;-0.554131;0.235843;-7.47165;0
0.236632;2.14336;-1.71067;-0.542982;0.181228;-7.07673;0
0.261959;2.18745;-1.83323;-0.459397;0.719908;-7.91383;0
0.278881;2.18035;-1.74797;-0.585739;0.10426;-7.28725;0
0.312023;2.24659;-1.85824;-0.562152;0.21758;-7.62846;0
0.350206;2.23311;-1.92216;-0.49956;0.625572;-8.25197;0
0.370716;2.24476;-1.9993;-0.460084;0.643821;-8.19118;0
0.392376;2.27237;-2.05601;-0.446727;0.287198;-8.48607;0
0.434213;2.35186;-2.11286;-0.518926;0.399309;-8.31561;0
0.4691;2.3806;-2.16429;-0.51677;0.307609;-8.73186;0
