0;-1.5708;0;-1.5708;0;0;0
0.00997687;-1.5745;0.00167891;-1.57881;0;0.0135958;0
0.0200854;-1.57828;0.00331264;-1.58685;-0.000166053;0.0273594;0
0.0301249;-1.58197;0.00473733;-1.59469;-0.000498628;0.0418517;0
0.0401703;-1.58567;0.00601963;-1.6024;-0.00100531;0.0563162;0
0.0501837;-1.58933;0.00712559;-1.60993;-0.00142456;0.0718907;0
0.0603322;-1.59306;0.00820648;-1.6175;-0.00229651;0.087476;0
0.0703474;-1.59662;0.00904228;-1.62486;-0.00336053;0.103147;0
0.0801878;-1.60006;0.00960401;-1.63189;-0.00458529;0.119619;0
0.0903097;-1.6037;0.0102695;-1.63911;-0.00604138;0.13564;0
0.100121;-1.60709;0.0105715;-1.6459;-0.00790489;0.152958;0
0.110174;-1.61061;0.0109538;-1.65289;-0.00999015;0.169592;0
0.120004;-1.61402;0.011039;-1.65946;-0.0122259;0.186899;0
0.129737;-1.61727;0.0109379;-1.66592;-0.0146305;0.204494;0
0.139184;-1.6204;0.0105215;-1.67189;-0.0171341;0.223194;0
0.148572;-1.6234;0.00994704;-1.67777;-0.0201039;0.241907;0
0.158082;-1.62635;0.00937427;-1.68383;-0.0233007;0.259925;0
0.167609;-1.62936;0.00871971;-1.68976;-0.0266934;0.278207;0
0.176926;-1.63223;0.0078235;-1.69537;-0.0302321;0.297086;0
0.186001;-1.63496;0.00663883;-1.70061;-0.0338413;0.316505;0
0.194937;-1.63753;0.00529458;-1.7057;-0.0378096;0.336073;0
0.203633;-1.63994;0.00371365;-1.71047;-0.0418718;0.355891;0
0.212362;-1.64238;0.00208208;-1.71519;-0.0463021;0.375837;0
0.22118;-1.64485;0.00042853;-1.71995;-0.0507546;0.395765;0
0.229984;-1.64732;-0.00128089;-1.72464;-0.0555359;0.415501;0
0.23857;-1.64962;-0.00321971;-1.72905;-0.0604531;0.435542;0
0.247413;-1.6521;-0.00503922;-1.73366;-0.0658573;0.45496;0
0.256062;-1.6544;-0.00704478;-1.73807;-0.0711519;0.474508;0
0.264469;-1.65651;-0.00931472;-1.74216;-0.0766353;0.494589;0
0.272842;-1.65859;-0.0116701;-1.74616;-0.081927;0.514828;0
0.280984;-1.66036;-0.014351;-1.74991;-0.0865296;0.535292;0
0.289543;-1.66253;-0.0167491;-1.75397;-0.0916298;0.555271;0
0.29759;-1.6643;-0.0195169;-1.75755;-0.0976319;0.575355;0
0.305626;-1.66605;-0.0223662;-1.76104;-0.103574;0.595509;0
0.313186;-1.66742;-0.0255536;-1.76412;-0.110229;0.615701;0
0.321278;-1.66922;-0.0284188;-1.7676;-0.116559;0.635535;0
0.328776;-1.67042;-0.0318363;-1.77055;-0.122792;0.655812;0
0.336515;-1.67184;-0.0351123;-1.77365;-0.129289;0.675663;0
0.343931;-1.67304;-0.0386673;-1.77637;-0.135378;0.695862;0
0.351441;-1.67422;-0.0422144;-1.77922;-0.141847;0.715972;0
0.358927;-1.67535;-0.0457815;-1.78207;-0.149168;0.735663;0
0.366312;-1.67632;-0.0495785;-1.78475;-0.155902;0.755458;0
0.373669;-1.67732;-0.0534267;-1.78732;-0.162456;0.774982;0
0.380646;-1.6781;-0.0574011;-1.7896;-0.170448;0.794558;0
0.388045;-1.67907;-0.0613248;-1.79217;-0.177445;0.814131;0
0.395455;-1.68008;-0.0653047;-1.79465;-0.184268;0.833549;0
0.402358;-1.68061;-0.069586;-1.7968;-0.192209;0.852835;0
0.409313;-1.68115;-0.0739997;-1.79886;-0.199449;0.872197;0
0.41632;-1.68173;-0.0783886;-1.80096;-0.207039;0.891259;0
0.423374;-1.68231;-0.082798;-1.80309;-0.214771;0.910215;0
0.430156;-1.6826;-0.0874114;-1.80502;-0.222996;0.928916;0
0.437252;-1.68316;-0.0919718;-1.80705;-0.230665;0.947461;0
0.444255;-1.68369;-0.0965808;-1.80898;-0.238732;0.965712;0
0.450954;-1.68388;-0.101526;-1.8106;-0.24617;0.984126;0
0.457705;-1.68406;-0.106604;-1.81215;-0.252913;1.00274;0
0.464377;-1.68413;-0.111695;-1.81372;-0.260738;1.02079;0
0.471115;-1.68429;-0.116803;-1.81524;-0.268731;1.03856;0
0.477874;-1.6844;-0.121977;-1.81677;-0.276761;1.05597;0
0.484377;-1.68429;-0.127378;-1.81804;-0.284569;1.07376;0
0.490764;-1.68403;-0.132995;-1.81913;-0.29217;1.09141;0
0.49717;-1.6837;-0.138707;-1.82021;-0.299678;1.10886;0
0.503602;-1.68347;-0.144451;-1.82118;-0.307159;1.12612;0
0.5104;-1.68352;-0.149959;-1.82249;-0.315343;1.1428;0
0.516977;-1.6833;-0.155789;-1.8235;-0.322856;1.15954;0
0.523518;-1.683;-0.161778;-1.82441;-0.330055;1.17622;0
0.530046;-1.68271;-0.16774;-1.82531;-0.337874;1.1925;0
0.536647;-1.68242;-0.17391;-1.82609;-0.345064;1.20868;0
0.543183;-1.68216;-0.18002;-1.82684;-0.352822;1.22453;0
0.549755;-1.68185;-0.186271;-1.82752;-0.360388;1.24004;0
0.556355;-1.68151;-0.192719;-1.82807;-0.367154;1.25555;0
0.563009;-1.68123;-0.199202;-1.82857;-0.373879;1.27084;0
0.569458;-1.68076;-0.205745;-1.829;-0.381509;1.28559;0
0.576127;-1.6805;-0.212251;-1.82947;-0.388569;1.30026;0
0.582882;-1.6803;-0.218762;-1.82997;-0.396011;1.31436;0
0.589542;-1.67999;-0.225414;-1.83034;-0.403317;1.32833;0
0.596212;-1.67975;-0.232068;-1.83065;-0.411121;1.3418;0
