1.67454;-0.417078;-0.471074;-0.799486;-1.05833;4.04794;0
1.6284;-0.35422;-0.536182;-0.750671;-0.920533;4.09279;0
1.71175;-0.433097;-0.479622;-0.812111;-1.02004;3.99572;0
1.60951;-0.353707;-0.553558;-0.715029;-1.20043;4.01692;0
1.60718;-0.350924;-0.569866;-0.699049;-1.18839;4.03061;0
1.51189;-0.272453;-0.637469;-0.614318;-1.33097;4.03847;0
1.61857;-0.361115;-0.573035;-0.696932;-1.26604;3.96679;0
1.49958;-0.238756;-0.683516;-0.589727;-1.24666;4.05544;0
1.54762;-0.284123;-0.655186;-0.620665;-1.29926;3.97022;0
1.48328;-0.240341;-0.711013;-0.544343;-1.21791;4.03968;0
1.50206;-0.235669;-0.70941;-0.569426;-1.29382;4.02207;0
1.49723;-0.22613;-0.713431;-0.57005;-1.46422;3.93819;0
1.47693;-0.194276;-0.759393;-0.535576;-1.34683;3.95906;0
1.47143;-0.200079;-0.769648;-0.513852;-1.31063;3.90475;0
1.39536;-0.155767;-0.794869;-0.456798;-1.59858;3.91514;0
1.47973;-0.194656;-0.784738;-0.51267;-1.39921;3.91474;0
1.48207;-0.200966;-0.795981;-0.497328;-1.36471;3.88354;0
1.38056;-0.107029;-0.856261;-0.429149;-1.58816;3.85729;0
1.39103;-0.107818;-0.882742;-0.412515;-1.44795;3.87237;0
1.40139;-0.116124;-0.877779;-0.419394;-1.51806;3.81237;0
1.41087;-0.115192;-0.881875;-0.425646;-1.54635;3.79117;0
1.35638;-0.0594578;-0.922679;-0.386111;-1.64502;3.74023;0
1.41909;-0.111346;-0.912095;-0.407572;-1.5339;3.70897;0
1.40066;-0.105167;-0.9218;-0.385423;-1.61326;3.65018;0
1.33976;-0.039406;-0.989052;-0.322751;-1.48768;3.68291;0
1.35022;-0.0344336;-1.01554;-0.311773;-1.34856;3.72171;0
1.33442;-0.0155208;-1.01824;-0.312172;-1.56496;3.61005;0
1.34764;-0.0315595;-1.02166;-0.305815;-1.59869;3.55405;0
1.35169;-0.0226998;-1.03465;-0.305683;-1.60596;3.48321;0
1.30068;0.0221013;-1.08025;-0.25381;-1.56158;3.55866;0
1.27731;0.053385;-1.12348;-0.218326;-1.52018;3.52894;0
1.28126;0.0647138;-1.14235;-0.214726;-1.50163;3.4892;0
1.28636;0.0465401;-1.14889;-0.195044;-1.49617;3.45287;0
1.35971;-0.00898464;-1.10145;-0.260594;-1.63681;3.33683;0
1.31541;0.0421786;-1.16616;-0.202378;-1.50269;3.34714;0
1.30814;0.0617567;-1.19764;-0.183238;-1.43976;3.33569;0
1.30556;0.0562887;-1.1925;-0.180207;-1.56387;3.25724;0
1.3203;0.0578886;-1.23391;-0.155202;-1.43787;3.23438;0
1.30719;0.05379;-1.22198;-0.149748;-1.55172;3.16977;0
1.31447;0.0617687;-1.25034;-0.136639;-1.51311;3.10249;0
1.31989;0.0681821;-1.2896;-0.109203;-1.35317;3.10158;0
1.33084;0.0558165;-1.29656;-0.100688;-1.34515;3.05869;0
1.28973;0.0940152;-1.30862;-0.0854015;-1.52598;2.95012;0
1.33387;0.050578;-1.30124;-0.0936415;-1.41195;2.93419;0
1.35105;0.0415993;-1.30213;-0.100716;-1.48829;2.82033;0
1.33198;0.0617742;-1.33031;-0.0736371;-1.46125;2.79342;0
1.33396;0.0482764;-1.33092;-0.061276;-1.56088;2.69333;0
1.3383;0.052076;-1.37041;-0.0298928;-1.4013;2.68201;0
1.35757;0.0194004;-1.35258;-0.034103;-1.42103;2.58704;0
1.34495;0.0454728;-1.40552;0.00544394;-1.42599;2.49366;0
1.30641;0.0711241;-1.42992;0.0430251;-1.43628;2.45917;0
1.3718;0.00733577;-1.40555;0.0170694;-1.29264;2.36913;0
1.3649;0.0186631;-1.44173;0.0487813;-1.25039;2.34496;0
1.40264;-0.0404039;-1.41357;0.0419899;-1.26046;2.25236;0
1.45654;-0.102995;-1.39114;0.0285586;-1.21471;2.06665;0
1.35222;-0.00305004;-1.46778;0.110136;-1.25006;2.07799;0
1.41662;-0.084489;-1.42327;0.0826094;-1.24771;1.91153;0
1.37704;-0.0427359;-1.46252;0.119987;-1.26777;1.89381;0
1.47093;-0.150117;-1.43901;0.109884;-1.08399;1.75841;0
1.41891;-0.107641;-1.47829;0.159308;-1.08161;1.66256;0
1.35767;-0.0579113;-1.53104;0.223967;-1.07383;1.66682;0
1.37907;-0.0979406;-1.50047;0.211958;-1.13239;1.60413;0
1.38695;-0.11894;-1.5009;0.225744;-1.08506;1.46388;0
1.407;-0.152053;-1.49811;0.236362;-1.0027;1.36316;0
1.46322;-0.228463;-1.47829;0.23681;-0.855438;1.24992;0
1.4062;-0.184348;-1.50159;0.273476;-0.980759;1.20583;0
1.37012;-0.15686;-1.53486;0.31579;-0.931093;1.14433;0
1.41202;-0.229933;-1.48825;0.300384;-0.983127;0.978234;0
1.38104;-0.212075;-1.52441;0.350188;-0.922921;0.91078;0
1.37718;-0.220654;-1.52063;0.35918;-0.891145;0.803147;0
1.37207;-0.238449;-1.51776;0.379728;-0.888045;0.691838;0
1.37831;-0.265945;-1.51891;0.402452;-0.788559;0.600775;0
1.37262;-0.270631;-1.54682;0.440931;-0.739962;0.597747;0
1.34801;-0.275555;-1.54133;0.46555;-0.768214;0.468919;0
1.32794;-0.264602;-1.5474;0.481076;-0.781034;0.402868;0
1.2814;-0.232619;-1.56499;0.514069;-0.79188;0.316675;0
1.31702;-0.292852;-1.5484;0.522129;-0.706502;0.239674;0
1.27573;-0.268514;-1.56274;0.554263;-0.696757;0.163699;0
1.30058;-0.317205;-1.53262;0.547814;-0.712642;0.0816744;0
1.27042;-0.292444;-1.56966;0.591219;-0.658333;0.00704192;0
1.25885;-0.306962;-1.56827;0.616238;-0.587735;-0.0674379;0
1.23459;-0.288938;-1.58748;0.64245;-0.574517;-0.158693;0
1.21003;-0.28668;-1.57724;0.655113;-0.607884;-0.229948;0
1.1949;-0.291354;-1.57958;0.677634;-0.614592;-0.298869;0
1.19276;-0.303029;-1.59138;0.703754;-0.55789;-0.370778;0
1.15258;-0.271817;-1.60506;0.727158;-0.553499;-0.431833;0
1.14381;-0.287499;-1.59114;0.738191;-0.582279;-0.510435;0
1.11879;-0.264948;-1.61128;0.761611;-0.531699;-0.580739;0
1.09051;-0.255086;-1.62241;0.791601;-0.551213;-0.626147;0
1.09118;-0.262608;-1.62495;0.801363;-0.496977;-0.681478;0
1.03225;-0.199388;-1.65483;0.828596;-0.509748;-0.77894;0
1.02506;-0.212847;-1.65769;0.852318;-0.482439;-0.829438;0
1.02139;-0.216767;-1.647;0.849389;-0.501057;-0.856804;0
0.973789;-0.169251;-1.67999;0.883993;-0.47686;-0.963549;0
0.965218;-0.169986;-1.68163;0.895188;-0.473978;-0.999836;0
0.930005;-0.132002;-1.72039;0.932839;-0.448243;-1.09629;0
0.91244;-0.130416;-1.71174;0.940923;-0.445768;-1.19761;0
0.880148;-0.0844959;-1.73576;0.95212;-0.472373;-1.22039;0
0.856126;-0.0681686;-1.7422;0.967256;-0.456448;-1.30946;0
0.840253;-0.0501192;-1.76561;0.989363;-0.404709;-1.36068;0
0.820098;-0.0370672;-1.7737;1.00603;-0.428267;-1.47088;0
0.830848;-0.0613864;-1.75035;0.995314;-0.369495;-1.45758;0
0.776973;0.0212607;-1.81424;1.03335;-0.405484;-1.60901;0
0.732937;0.0765524;-1.84906;1.05846;-0.400685;-1.6743;0
0.752189;0.0443664;-1.83253;1.05477;-0.319617;-1.73677;0
0.747087;0.0436228;-1.81043;1.03857;-0.369944;-1.76445;0
0.728837;0.0566163;-1.81693;1.05169;-0.393018;-1.87056;0
0.675708;0.148916;-1.88761;1.08676;-0.393155;-2.02522;0
0.658439;0.162353;-1.90278;1.10585;-0.339445;-2.02697;0
0.669632;0.142255;-1.88373;1.09604;-0.326266;-2.12251;0
0.657664;0.179774;-1.91406;1.10208;-0.32288;-2.19032;0
0.646547;0.177407;-1.89306;1.09575;-0.350529;-2.30288;0
0.631228;0.214624;-1.90559;1.08934;-0.410597;-2.44926;0
0.604784;0.253453;-1.93963;1.11056;-0.310243;-2.41873;0
0.611946;0.233148;-1.90711;1.09316;-0.284579;-2.59382;0
0.5825;0.326239;-1.99565;1.12023;-0.31953;-2.64249;0
0.546442;0.39191;-2.02924;1.12856;-0.324984;-2.84643;0
0.561261;0.358629;-2.00533;1.1225;-0.324352;-2.88767;0
0.555627;0.360781;-1.99592;1.11868;-0.264813;-3.03286;0
0.531538;0.433174;-2.03052;1.10872;-0.416204;-3.18026;0
0.582268;0.324654;-1.94888;1.08286;-0.247707;-3.1879;0
0.532152;0.45398;-2.07562;1.13417;-0.208781;-3.27882;0
0.571045;0.392136;-1.98114;1.06205;-0.380775;-3.35879;0
0.552697;0.443525;-2.03074;1.08129;-0.295894;-3.49303;0
