-0.336642;-0.769897;-1.61847;1.41985;0;21.2437;0
-0.517909;-0.214965;-1.7501;1.55514;-1.68144;18.7429;0
-0.486798;-0.254069;-1.63488;1.44209;-3.02827;18.3274;0
-0.558004;-0.0126498;-1.58347;1.35835;-3.86741;17.124;0
-0.736169;0.523612;-1.71828;1.4047;-2.93607;14.2493;0
-0.652369;0.341757;-1.52004;1.21923;-4.0388;15.0488;0
-0.699672;0.522933;-1.40988;1.06357;-4.98821;13.5571;0
-0.718292;0.627569;-1.46972;1.08663;-3.81919;13.2905;0
-0.775981;0.850581;-1.52127;1.01622;-3.45646;12.7339;0
-0.754695;0.841673;-1.30751;0.786468;-4.95198;12.2942;0
-0.775662;0.973465;-1.45201;0.856692;-3.53436;12.1727;0
-0.760637;0.99161;-1.36061;0.746282;-4.16529;11.6984;0
-0.818895;1.24157;-1.52707;0.777174;-3.15237;11.0764;0
-0.820332;1.33936;-1.4615;0.636124;-3.69227;10.4301;0
-0.805499;1.37901;-1.56273;0.687897;-2.90725;10.6623;0
-0.771932;1.3485;-1.321;0.409458;-4.50525;10.7079;0
-0.790266;1.51559;-1.57866;0.54585;-3.02733;10.7097;0
-0.749767;1.44952;-1.34412;0.301123;-4.48696;10.7366;0
-0.77977;1.69482;-1.61417;0.397992;-3.16976;10.3716;0
-0.759496;1.73923;-1.54731;0.282645;-3.58181;9.98597;0
-0.732819;1.74856;-1.46498;0.11221;-4.08042;10.6077;0
-0.719112;1.83968;-1.52117;0.042233;-4.09374;10.8682;0
-0.730928;2.0792;-1.78198;0.160405;-3.10244;9.77945;0
-0.69099;2.05162;-1.5966;-0.149153;-4.29433;11.173;0
-0.667666;2.14999;-1.79754;-0.00425266;-3.50729;10.2292;0
-0.651203;2.30705;-1.94372;-0.00074745;-3.18328;9.79611;0
-0.614132;2.35604;-1.81215;-0.270776;-4.16049;10.3085;0
-0.587627;2.47664;-2.07947;-0.155646;-3.25742;10.6397;0
-0.550939;2.60733;-2.31502;-0.163393;-2.95133;11.8316;0
-0.51137;2.74196;-2.32301;-0.267871;-3.05225;10.6499;0
-0.465423;2.9177;-2.64765;-0.323685;-2.78473;12.8012;0
-0.408406;2.9798;-2.56246;-0.587916;-4.15188;12.8934;0
-0.348141;3.05894;-2.60102;-0.716706;-4.91457;12.6693;0
-0.280685;3.0407;-2.44472;-0.859555;-5.69852;11.4735;0
-0.209449;3.39856;-2.83598;-1.34923;-6.41274;15.1303;0
-0.126917;3.48421;-2.9877;-1.31754;-7.11303;14.5104;0
-0.0216838;3.73357;-4.84282;-0.635414;-0.0824683;18.6121;0
-0.0587632;2.28957;-1.52142;-3.0912;-14.9616;8.60869;0
0.0496206;2.96819;-4.68352;-1.28031;1.15083;13.625;0
0.161871;3.2993;-5.14171;-1.02914;2.22149;15.2264;0
-0.445856;-1.18828;1.27371;-1.85682;-5.56168;-15.8557;0
0.0541026;2.18834;-4.8483;-0.418037;11.8856;7.77942;0
-0.160019;0.602668;-2.3592;-1.80329;2.32895;-0.936819;0
-0.0558971;1.20018;-2.83771;-1.74081;1.73505;2.17424;0
-0.212899;0.217327;-0.41335;-2.51945;-8.71635;-4.78476;0
-0.182613;0.373617;-0.419684;-2.62515;-9.00937;-4.22638;0
-0.258141;-0.0798345;0.946419;-2.21387;-10.22;-10.7652;0
-0.039503;1.15688;-3.33083;-0.557227;9.97477;0.0577722;0
0.261658;2.73774;-4.20819;-1.43473;0.399459;10.1371;0
-0.112281;0.622435;-1.82194;-1.495;1.74497;-3.32803;0
0.400331;3.09231;-4.33286;-1.37446;-0.270647;11.5036;0
-0.0753948;0.694049;-1.74731;-1.71081;-0.00530979;-2.99482;0
-0.258345;-0.114054;0.415226;-1.76781;-5.61795;-10.6416;0
0.190884;1.81499;-2.93596;-1.55181;-0.152591;3.20908;0
-0.0974461;0.525478;-0.395107;-1.81783;-5.86913;-6.93944;0
0.525546;2.99222;-3.96208;-1.36684;-1.64636;9.23653;0
0.377427;2.18269;-4.11906;0.0561058;10.1893;3.93723;0
-0.0267684;0.668082;-1.27268;-1.41491;-0.193631;-5.02395;0
0.0591584;0.931823;-1.3957;-1.51082;-1.4652;-3.68594;0
0.0679579;0.94606;-1.64156;-1.3515;0.267303;-3.45807;0
0.227213;1.39778;-1.89536;-1.49164;-2.04295;-1.20956;0
0.320139;1.64824;-2.29253;-1.33363;-0.884325;0.211005;0
0.425846;1.88652;-2.51564;-1.2344;-0.985035;1.35965;0
0.565706;2.18688;-2.8582;-1.15564;-0.768256;2.7746;0
0.571319;2.05624;-2.60845;-1.27555;-1.79284;2.03003;0
0.263321;1.22051;-1.37051;-1.13284;-1.40964;-3.90532;0
0.695037;2.21159;-3.26958;-0.339972;3.62556;2.2022;0
0.430254;1.48931;-1.78909;-1.05295;-0.975367;-2.27738;0
0.52208;1.63932;-2.01792;-0.99642;-0.883973;-1.27825;0
0.866212;2.302;-3.26309;-0.428427;2.92694;2.22376;0
0.657448;1.78061;-2.18158;-0.932758;-0.91583;-0.713579;0
0.734946;1.84678;-2.24748;-0.904358;-1.01345;-0.439459;0
0.774916;1.8626;-2.53921;-0.500636;1.91277;-0.618393;0
0.873585;1.92622;-2.35695;-0.78599;-0.512886;-0.148103;0
0.923359;1.94285;-2.49353;-0.63109;0.36297;-0.164369;0
0.945811;1.89759;-2.29444;-0.678422;-0.458287;-0.594731;0
0.990346;1.90628;-2.37611;-0.583359;0.0408301;-0.724553;0
0.98855;1.8265;-2.20079;-0.485974;0.0398636;-1.50323;0
1.01475;1.79222;-2.11244;-0.52163;-0.452936;-1.53252;0
1.05945;1.75646;-2.04067;-0.54228;-0.636415;-1.73833;0
1.23661;1.93808;-2.49421;-0.30203;0.781095;-0.758003;0
1.25956;1.87403;-2.3917;-0.249192;0.666216;-1.18575;0
1.15464;1.68285;-2.16508;-0.230687;1.11544;-2.4058;0
1.11834;1.54806;-1.72358;-0.52451;-1.58569;-3.04352;0
1.30129;1.74461;-2.38194;-0.059756;1.75964;-1.92903;0
1.22739;1.58619;-2.11336;-0.00297773;1.65137;-3.05539;0
1.14227;1.45089;-1.90156;-0.0015173;1.54687;-3.89851;0
0.986606;1.24518;-1.60557;-0.219225;0.804995;-4.9996;0
1.0262;1.24559;-1.61132;-0.0325897;1.48081;-5.3164;0
0.926068;1.1115;-1.28836;-0.241268;0.20345;-6.12487;0
0.891673;1.04064;-1.05013;-0.481546;-1.21255;-5.92524;0
0.86915;1.01277;-1.16008;-0.389154;-0.232159;-6.18752;0
0.888841;0.991046;-1.01779;-0.454208;-1.49174;-6.19906;0
0.782846;0.882286;-1.10291;-0.153639;0.976608;-6.94288;0
0.816636;0.893334;-1.22032;-0.086775;1.36007;-6.83223;0
0.974649;1.00578;-1.31475;-0.397737;-0.174651;-6.10494;0
0.848982;0.885751;-1.12414;-0.272452;0.324878;-6.88263;0
0.797821;0.827241;-1.23278;0.0237335;1.22958;-7.4296;0
0.969745;0.944752;-1.41276;-0.212193;0.458908;-6.70161;0
