0.606117;-1.68307;-0.236122;-1.83323;-0.420613;1.34609;0
0.612695;-1.68278;-0.24304;-1.83322;-0.427566;1.35917;0
0.619759;-1.68304;-0.249666;-1.83345;-0.434581;1.3714;0
0.626431;-1.68282;-0.256749;-1.83331;-0.441203;1.38369;0
0.633273;-1.68283;-0.263782;-1.83315;-0.447836;1.39573;0
0.640224;-1.683;-0.270756;-1.83301;-0.454479;1.40687;0
0.647051;-1.68308;-0.277961;-1.83259;-0.460779;1.41787;0
0.65426;-1.68357;-0.28494;-1.83238;-0.4667;1.4279;0
0.660981;-1.68349;-0.292554;-1.8316;-0.471836;1.43881;0
0.668106;-1.68396;-0.299808;-1.83104;-0.477411;1.44832;0
0.674669;-1.68373;-0.307627;-1.83006;-0.482442;1.45837;0
0.681698;-1.68417;-0.314979;-1.82934;-0.487924;1.46736;0
0.688691;-1.68457;-0.32245;-1.8285;-0.492833;1.47642;0
0.695562;-1.68494;-0.329965;-1.82753;-0.498613;1.48455;0
0.70237;-1.68529;-0.337591;-1.82639;-0.503573;1.49319;0
0.709288;-1.68597;-0.344905;-1.82535;-0.509701;1.49975;0
0.716498;-1.68703;-0.352119;-1.82432;-0.515106;1.50569;0
0.723313;-1.6876;-0.359801;-1.82292;-0.519953;1.51246;0
0.730011;-1.68814;-0.367655;-1.82125;-0.524537;1.51886;0
0.737009;-1.68908;-0.375398;-1.8196;-0.528534;1.52451;0
0.744163;-1.69041;-0.38278;-1.81807;-0.533092;1.52916;0
0.751274;-1.69173;-0.390265;-1.8164;-0.537236;1.5338;0
0.758134;-1.69282;-0.397972;-1.81448;-0.541273;1.53806;0
0.76521;-1.69425;-0.405512;-1.81261;-0.545089;1.5417;0
0.772041;-1.69561;-0.413006;-1.81061;-0.549406;1.54456;0
0.778884;-1.69698;-0.420682;-1.80843;-0.553184;1.54758;0
0.785407;-1.6981;-0.428465;-1.80607;-0.557015;1.55009;0
0.792141;-1.6996;-0.43608;-1.8037;-0.561029;1.55152;0
0.798873;-1.7012;-0.44364;-1.80129;-0.564904;1.55298;0
0.805471;-1.70277;-0.451229;-1.79874;-0.568586;1.55391;0
0.812047;-1.70439;-0.458856;-1.79607;-0.572177;1.55481;0
0.818453;-1.70596;-0.466582;-1.79319;-0.575499;1.5549;0
0.824797;-1.70749;-0.474349;-1.79023;-0.578651;1.55504;0
0.831102;-1.70902;-0.482234;-1.78713;-0.581584;1.55461;0
0.837193;-1.71038;-0.49014;-1.78395;-0.584599;1.5541;0
0.843377;-1.71205;-0.497933;-1.78067;-0.587431;1.55272;0
0.8494;-1.71364;-0.505715;-1.77731;-0.590517;1.55083;0
0.855298;-1.71515;-0.51361;-1.77378;-0.593313;1.54875;0
0.861229;-1.71679;-0.521477;-1.7702;-0.595883;1.54671;0
0.866846;-1.71813;-0.529446;-1.76649;-0.598616;1.54438;0
0.87251;-1.71962;-0.53748;-1.76262;-0.601033;1.54177;0
0.878037;-1.72098;-0.545424;-1.75882;-0.603627;1.53858;0
0.883395;-1.72221;-0.553589;-1.75475;-0.605964;1.53504;0
0.888724;-1.72358;-0.561604;-1.75068;-0.608536;1.53133;0
0.8937;-1.72441;-0.57001;-1.74637;-0.610892;1.5271;0
0.8987;-1.72544;-0.578295;-1.74202;-0.61332;1.52252;0
0.903281;-1.72583;-0.587037;-1.73741;-0.615442;1.51747;0
0.908049;-1.72667;-0.595486;-1.73285;-0.617679;1.51232;0
0.912891;-1.72762;-0.603848;-1.72833;-0.620082;1.50682;0
0.917573;-1.72847;-0.612171;-1.72378;-0.622377;1.50092;0
0.921822;-1.72872;-0.620926;-1.71897;-0.62477;1.49452;0
0.926285;-1.72933;-0.629439;-1.71425;-0.627117;1.48855;0
0.930488;-1.72968;-0.638169;-1.7093;-0.628933;1.48165;0
0.934682;-1.73008;-0.646916;-1.70428;-0.630771;1.47444;0
0.938691;-1.73016;-0.655778;-1.69927;-0.632755;1.46707;0
0.942927;-1.73067;-0.664322;-1.69439;-0.63501;1.45973;0
0.946836;-1.73074;-0.673216;-1.68924;-0.637254;1.45158;0
0.950473;-1.73033;-0.68234;-1.68408;-0.639316;1.44323;0
0.954258;-1.73047;-0.691066;-1.67891;-0.641791;1.43443;0
0.957956;-1.73046;-0.699996;-1.6736;-0.644038;1.42548;0
0.961135;-1.72945;-0.709622;-1.66805;-0.646046;1.41572;0
0.964398;-1.72853;-0.719;-1.66272;-0.648344;1.40503;0
0.968112;-1.72844;-0.727902;-1.65751;-0.65066;1.39418;0
0.971279;-1.72745;-0.737631;-1.65181;-0.652076;1.38313;0
0.974609;-1.72665;-0.746999;-1.64645;-0.65357;1.37183;0
0.977347;-1.72502;-0.756833;-1.64083;-0.655309;1.35984;0
0.98034;-1.72381;-0.766456;-1.63525;-0.656599;1.34685;0
0.983183;-1.72202;-0.776733;-1.62943;-0.657947;1.33381;0
0.98589;-1.72013;-0.786793;-1.62379;-0.660022;1.32006;0
0.988531;-1.71817;-0.796707;-1.61831;-0.661682;1.30637;0
0.99124;-1.71601;-0.807122;-1.61256;-0.66198;1.29213;0
0.994421;-1.715;-0.8164;-1.60731;-0.664332;1.27777;0
0.997244;-1.71318;-0.826456;-1.6017;-0.665823;1.26241;0
1.00022;-1.71138;-0.836509;-1.5962;-0.667136;1.24636;0
1.003;-1.7093;-0.846583;-1.59078;-0.667699;1.23014;0
1.00597;-1.70773;-0.856322;-1.58536;-0.669412;1.21293;0
