1.57809;-0.249126;-1.00803;-0.556414;-1.69872;1.67452;0
1.60263;-0.249633;-0.996553;-0.537275;-1.81011;1.51904;0
1.61961;-0.254535;-1.00871;-0.508456;-1.76993;1.61772;0
1.66501;-0.285968;-0.992026;-0.530433;-1.8202;1.37178;0
1.66236;-0.271202;-1.00333;-0.474937;-1.77878;1.51881;0
1.70168;-0.30039;-0.986085;-0.502691;-1.90592;1.22504;0
1.67698;-0.316826;-1.00325;-0.478184;-2.04455;1.3529;0
1.72786;-0.289272;-0.996202;-0.429675;-1.88013;1.30909;0
1.72827;-0.314202;-0.996988;-0.438421;-1.98675;1.20425;0
1.7335;-0.321014;-0.997517;-0.406862;-2.03358;1.19881;0
1.78231;-0.327608;-0.994797;-0.398155;-1.92372;1.06643;0
1.76413;-0.356246;-0.996082;-0.405578;-2.05445;1.02081;0
1.84531;-0.387939;-1.00064;-0.422862;-1.87217;0.741843;0
1.80604;-0.339218;-1.00758;-0.310498;-1.96475;1.0588;0
1.83816;-0.377978;-1.00526;-0.325755;-1.9076;0.902408;0
1.88842;-0.404205;-1.00758;-0.329804;-1.75143;0.688492;0
1.85601;-0.392924;-1.01351;-0.284224;-1.91674;0.838027;0
1.89493;-0.442493;-1.00965;-0.305764;-1.90395;0.60172;0
1.91358;-0.490706;-1.01823;-0.333535;-1.86502;0.282593;0
1.9229;-0.456863;-1.0201;-0.248805;-1.76771;0.49014;0
1.90373;-0.491747;-1.02145;-0.266544;-1.89704;0.323666;0
1.9396;-0.484411;-1.01786;-0.211387;-1.72722;0.326069;0
1.96317;-0.502041;-1.0287;-0.192184;-1.60655;0.316335;0
1.96678;-0.518856;-1.03107;-0.173274;-1.6011;0.274974;0
1.96077;-0.531309;-1.04331;-0.135476;-1.68998;0.350481;0
1.98084;-0.601257;-1.03074;-0.201413;-1.69484;-0.0807147;0
1.98255;-0.583997;-1.03329;-0.136952;-1.64267;-0.0375612;0
1.98451;-0.610681;-1.03164;-0.128696;-1.60358;-0.00486694;0
1.98361;-0.581986;-1.03943;-0.0451077;-1.53926;0.0976346;0
1.99872;-0.664832;-1.03478;-0.115613;-1.68492;-0.228822;0
1.98496;-0.62961;-1.04072;-0.0279731;-1.5737;-0.045251;0
2.02018;-0.634047;-1.03837;0.0167621;-1.34942;-0.0944699;0
1.98689;-0.65903;-1.03049;0.00288193;-1.54813;-0.154935;0
2.00914;-0.67644;-1.03186;0.0303282;-1.40971;-0.275716;0
1.99937;-0.711844;-1.03064;0.0110135;-1.48759;-0.425003;0
2.01117;-0.697388;-1.02944;0.0903759;-1.29771;-0.345893;0
2.02062;-0.726741;-1.02537;0.0940409;-1.2749;-0.425903;0
2.02274;-0.758362;-1.01917;0.0880194;-1.32405;-0.620004;0
2.02712;-0.729933;-1.0163;0.17821;-1.18983;-0.367081;0
2.02988;-0.758484;-1.00704;0.1857;-1.07885;-0.539802;0
2.03442;-0.788332;-1.01261;0.192683;-1.029;-0.632384;0
2.01595;-0.781516;-0.991951;0.219895;-1.16777;-0.576469;0
2.02906;-0.805809;-0.985605;0.245512;-1.00504;-0.71209;0
2.0326;-0.804496;-0.979158;0.283014;-0.938489;-0.743355;0
2.01761;-0.814476;-0.95952;0.294314;-1.09441;-0.644943;0
2.03493;-0.789291;-0.960065;0.388552;-0.842754;-0.577029;0
2.02633;-0.807934;-0.939395;0.385885;-0.913633;-0.673458;0
2.01887;-0.853252;-0.939514;0.379036;-0.954684;-0.794658;0
2.01121;-0.855427;-0.923229;0.397687;-0.950309;-0.813517;0
2.04357;-0.851272;-0.902043;0.479812;-0.709435;-0.724211;0
2.02832;-0.841868;-0.885374;0.508309;-0.789262;-0.684337;0
2.0288;-0.870431;-0.870298;0.503941;-0.658267;-0.885011;0
2.01359;-0.865713;-0.852412;0.533552;-0.798999;-0.816103;0
2.02717;-0.867719;-0.829326;0.576602;-0.625683;-0.791862;0
2.03342;-0.872349;-0.80942;0.61141;-0.571735;-0.762686;0
2.01767;-0.888207;-0.796409;0.621608;-0.711309;-0.801551;0
2.02576;-0.853019;-0.762858;0.684373;-0.530853;-0.7664;0
2.02332;-0.882104;-0.749365;0.694631;-0.568456;-0.823842;0
2.04694;-0.887847;-0.717318;0.734383;-0.412972;-0.764799;0
2.02816;-0.870343;-0.691951;0.7651;-0.442795;-0.791118;0
2.03324;-0.875002;-0.677064;0.788823;-0.4476;-0.785276;0
2.03913;-0.87022;-0.641687;0.841479;-0.324958;-0.738801;0
2.03838;-0.882324;-0.615132;0.843186;-0.427759;-0.752339;0
2.0299;-0.864425;-0.595599;0.891985;-0.413453;-0.740924;0
2.02914;-0.87589;-0.562813;0.898419;-0.414326;-0.761396;0
2.03264;-0.869422;-0.537694;0.949205;-0.314748;-0.743768;0
2.03425;-0.860151;-0.51007;0.976013;-0.352679;-0.744392;0
2.02093;-0.877249;-0.482344;0.974366;-0.328899;-0.785577;0
2.03017;-0.838053;-0.440328;1.04547;-0.310677;-0.619483;0
2.02644;-0.864999;-0.418663;1.05461;-0.327892;-0.720335;0
2.03501;-0.842215;-0.380883;1.08463;-0.324993;-0.679696;0
2.03819;-0.861518;-0.361014;1.10832;-0.247396;-0.731482;0
2.04264;-0.843843;-0.309951;1.14125;-0.245852;-0.663107;0
2.04284;-0.835425;-0.285411;1.16061;-0.244228;-0.652199;0
2.05203;-0.833054;-0.247432;1.20238;-0.257635;-0.650892;0
2.04913;-0.831751;-0.218292;1.2108;-0.296841;-0.660698;0
2.05046;-0.824274;-0.195439;1.25955;-0.256016;-0.595834;0
2.05438;-0.816688;-0.154589;1.28744;-0.246731;-0.57177;0
2.07413;-0.811098;-0.110986;1.32581;-0.225643;-0.570321;0
2.06058;-0.805224;-0.0740409;1.32736;-0.243465;-0.556132;0
2.06894;-0.794063;-0.0462739;1.36511;-0.249499;-0.585847;0
2.05494;-0.796997;-0.00778671;1.37447;-0.242166;-0.538256;0
2.0801;-0.776156;0.0363009;1.4139;-0.192197;-0.50044;0
2.08061;-0.763424;0.0694158;1.45362;-0.214058;-0.449971;0
2.08125;-0.751376;0.0964389;1.46612;-0.210221;-0.534949;0
2.09142;-0.744134;0.137899;1.48994;-0.178483;-0.511478;0
2.10123;-0.729221;0.174617;1.52531;-0.230636;-0.504902;0
2.10061;-0.727364;0.2109;1.53478;-0.250551;-0.477688;0
2.09746;-0.712822;0.246979;1.56453;-0.24445;-0.466121;0
2.11283;-0.705677;0.284323;1.59412;-0.272308;-0.447514;0
2.12388;-0.682026;0.330603;1.63499;-0.283636;-0.434715;0
2.11101;-0.691485;0.352315;1.63736;-0.294135;-0.41946;0
2.13691;-0.681;0.397342;1.6652;-0.278301;-0.415136;0
