1.9348;-0.73975;0.285147;-1.49428;0;3.37116;0
1.9556;-0.745559;0.272428;-1.49663;-0.0532246;3.39071;0
1.97125;-0.74535;0.256347;-1.4965;-0.107295;3.40542;0
1.90677;-0.709198;0.174215;-1.38583;-0.163735;3.77922;0
1.92111;-0.719264;0.158485;-1.37471;-0.224395;3.85931;0
-0.5854;-0.594883;-1.8941;1.80527;-1.84127;22.1171;0
1.72608;-0.572127;-0.010651;-1.15717;-0.663564;4.28097;0
1.74644;-0.579932;-0.0122548;-1.16829;-0.741981;4.33426;0
1.72663;-0.58714;-0.0453673;-1.10798;-0.804227;4.41711;0
1.69347;-0.551987;-0.0870222;-1.06804;-0.88032;4.51492;0
1.70523;-0.551989;-0.0965023;-1.07077;-0.880287;4.57408;0
-1.24965;0.215578;-2.15618;2.18571;-5.17225;20.6952;0
1.54412;-0.413288;-0.182797;-0.961748;-1.2742;4.71809;0
1.41505;-0.328059;-0.291862;-0.808655;-1.3661;4.9966;0
1.35941;-0.267219;-0.334097;-0.771862;-1.52917;5.06753;0
1.39766;-0.299686;-0.333133;-0.778216;-1.25985;5.1314;0
-1.85854;0.95669;-2.28403;2.33827;-6.40787;19.4467;0
1.24785;-0.173224;-0.395304;-0.692411;-1.61647;5.19752;0
1.13573;-0.0833058;-0.469291;-0.595847;-1.79506;5.31933;0
1.06489;-0.0211017;-0.535786;-0.520797;-1.72754;5.50319;0
1.06363;-0.0238516;-0.526067;-0.526506;-1.88565;5.49675;0
-2.39372;1.64547;-2.33596;2.36995;-7.47872;17.8307;0
1.02605;0.0730529;-0.529668;-0.582716;-1.93007;5.5775;0
0.966891;0.144456;-0.566393;-0.557972;-2.11986;5.5838;0
0.944091;0.159352;-0.572307;-0.5442;-2.23082;5.63034;0
0.876979;0.230564;-0.622031;-0.498314;-2.31095;5.67925;0
-2.8778;2.3924;-2.41701;2.20245;-8.31924;17.6416;0
0.776487;0.403393;-0.704626;-0.487965;-2.23213;5.86636;0
0.657338;0.502337;-0.81334;-0.359158;-2.19182;6.05923;0
0.662355;0.525493;-0.82347;-0.377166;-2.24083;6.08392;0
0.647987;0.573046;-0.857844;-0.37614;-2.2598;6.18257;0
0.608493;0.649249;-0.861162;-0.409354;-2.60903;6.08481;0
-3.32625;3.34462;-2.80742;2.06409;-7.85739;18.5046;0
0.538597;0.86252;-0.986437;-0.427463;-2.40842;6.28673;0
0.652654;0.756808;-0.915215;-0.507308;-2.52315;6.29656;0
0.494299;0.972914;-1.04047;-0.439418;-2.67887;6.37203;0
0.503765;0.991737;-1.09679;-0.411388;-2.4975;6.5228;0
0.450689;1.07655;-1.17136;-0.368657;-2.48117;6.69507;0
-3.52374;4.42625;-3.29647;1.61462;-8.25139;19.0249;0
0.511595;1.23294;-1.30038;-0.456841;-2.3327;6.73773;0
0.598401;1.22069;-1.24819;-0.583611;-2.64784;6.62826;0
0.500917;1.3885;-1.44388;-0.458099;-2.24146;6.89802;0
0.483038;1.45055;-1.48577;-0.460359;-2.43826;7.00209;0
0.408546;1.60332;-1.65745;-0.367199;-2.26124;7.25183;0
-3.2824;5.35616;-3.9882;1.01168;-8.66725;20.2215;0
0.761154;1.54775;-1.64421;-0.677915;-2.06882;6.99255;0
0.89247;1.48809;-1.69694;-0.696791;-1.64179;7.04676;0
0.750391;1.66901;-1.83536;-0.597425;-2.03054;7.29569;0
0.995686;1.48758;-1.71608;-0.780723;-2.13672;7.08018;0
0.856929;1.72887;-1.9447;-0.654137;-1.92703;7.34402;0
-2.80834;6.52593;-5.43804;0.402972;-7.8954;23.7945;0
1.52134;1.26541;-1.86921;-0.931235;-0.820429;6.42951;0
1.52487;1.27322;-1.75264;-1.0593;-1.99137;6.36099;0
1.65983;1.15311;-1.66758;-1.15909;-2.08931;6.01235;0
1.63113;1.25456;-1.8014;-1.09791;-2.15989;6.28673;0
1.83413;1.01723;-1.88312;-0.982075;-0.586507;5.80886;0
-2.22259;6.85705;-6.17284;-1.89614;-16.3021;26.9527;0
2.26522;0.439357;-1.56148;-1.15688;-0.339303;3.63864;0
2.34176;0.153821;-1.35213;-1.15752;0.0186021;2.49414;0
2.30178;0.189397;-1.47323;-1.03116;0.624241;2.4481;0
2.34832;-0.185264;-1.02464;-1.15171;-0.204903;0.589974;0
2.33515;0.0930499;-1.34138;-1.1001;-0.342014;2.16993;0
-1.99021;6.82517;-9.19741;-0.887404;-2.80645;25.6643;0
2.10546;-0.666479;-0.729647;-0.723307;2.37009;-3.52378;0
2.16326;-0.707276;-0.505564;-0.964269;-0.19093;-3.41142;0
2.35617;-0.450508;-1.04358;-0.87603;1.21059;-0.842995;0
2.34573;-0.350316;-1.05801;-0.950779;-0.0520871;-0.291948;0
2.31206;-0.26486;-1.32205;-0.738053;1.46857;-0.035765;0
-2.98446;2.85956;-5.43049;-1.04986;-1.8243;-0.16996;0
2.17773;-0.420955;-0.975455;-0.793043;-0.0216768;-1.67246;0
2.15752;-0.357851;-0.938895;-0.872079;-1.31855;-1.36671;0
2.23073;-0.15796;-1.38381;-0.699694;0.229915;0.114694;0
2.06292;-0.422176;-1.06978;-0.581349;0.407358;-2.10457;0
2.17159;-0.137936;-1.4575;-0.586071;0.402329;-0.0901184;0
-3.52683;2.10849;-4.3058;-0.153125;1.76097;-9.87181;0
2.18476;0.360519;-1.99939;-0.554718;0.159403;2.37654;0
2.11166;-0.0924305;-1.56511;-0.462665;0.566624;-0.221267;0
2.17171;0.16786;-1.92025;-0.42754;0.64895;1.39664;0
2.09591;0.121809;-1.86243;-0.362208;0.704689;0.735637;0
2.11879;0.18748;-1.82767;-0.485293;-0.67523;1.27228;0
-2.10498;5.4967;-7.76829;-0.569456;-1.85199;11.0576;0
1.68974;-0.200367;-1.20366;-0.289765;-0.579682;-3.26832;0
1.99415;0.300387;-2.15843;-0.138895;1.43894;0.708678;0
1.71674;-0.0579176;-1.24885;-0.412778;-2.17269;-2.39399;0
1.75806;0.0184173;-1.42618;-0.351968;-1.96547;-1.71955;0
1.92298;0.36814;-1.95232;-0.338709;-1.70268;0.696803;0
-2.61509;4.00433;-5.85416;0.160886;1.97527;-2.06383;0
1.88115;0.569074;-2.34227;-0.103356;0.0116073;1.05755;0
1.84067;0.644437;-2.65187;0.172842;1.96591;1.07442;0
1.92994;0.720276;-2.61145;-0.0321319;0.122648;1.8195;0
1.73006;0.680013;-2.6836;0.28321;2.22436;0.540063;0
1.58182;0.610247;-2.40696;0.2281;1.10414;-0.628637;0
-1.48643;4.67067;-5.50501;-0.477439;-6.60947;2.48303;0
1.69202;0.930459;-2.80164;0.198867;0.70192;0.83294;0
1.53168;0.848518;-2.61383;0.256787;0.593161;-0.570337;0
1.37952;0.960742;-2.51991;0.209235;-0.620153;-0.990452;0
1.46564;1.07223;-2.74604;0.24058;-0.375438;-0.204178;0
1.46592;1.17036;-2.80712;0.206829;-1.01636;0.0101102;0
-0.533165;4.52526;-5.88568;0.18658;-1.53433;2.63136;0
1.32692;1.51722;-3.08085;0.290819;-0.978406;-0.105941;0
1.06444;1.547;-3.08475;0.5322;0.629575;-1.71812;0
1.15844;1.64076;-3.2157;0.479481;0.260661;-1.03209;0
1.07305;2.10506;-3.51066;0.421015;-1.106;-0.351734;0
-0.0886061;3.98333;-5.19766;0.559044;0.443942;-0.188776;0
0.978052;2.48207;-3.89139;0.545501;-0.440849;-0.531814;0
0.871735;2.96095;-4.41527;0.727075;0.55281;-0.177775;0
0.798473;3.11198;-4.40989;0.663292;-0.00191998;-0.599484;0
0.620707;3.52722;-4.59243;0.662236;-0.647883;-1.1856;0
0.767524;3.71422;-4.91036;0.668788;-0.362626;-0.556612;0
1.36389;2.93792;-4.25082;0.573706;-1.73334;-0.255347;0
0.911897;4.46525;-5.72669;0.68811;-0.676426;0.617787;0
0.642421;5.07262;-5.64695;0.43606;-4.44433;-0.921023;0
1.86965;4.79232;-6.58571;0.458413;-3.13361;3.90426;0
2.9199;3.37037;-5.73087;0.12063;-6.13081;6.07767;0
3.17741;3.64582;-6.35925;0.296973;-6.42081;6.76063;0
3.76481;1.33427;-4.783;0.66575;-2.33035;5.70377;0
3.8643;1.95456;-5.75872;0.651969;-3.11874;7.26103;0
3.88891;1.38403;-5.38006;0.761451;-1.36603;7.02383;0
3.95862;1.20493;-5.34831;0.763122;-1.75283;6.95087;0
3.93553;0.926057;-5.11533;0.744073;-2.02069;6.18278;0
3.92546;0.708661;-5.02831;0.866403;-1.03108;6.34379;0
3.95139;0.292666;-4.62367;0.811011;-1.5177;6.14187;0
3.73808;0.362134;-4.62522;0.860681;-0.733089;5.69556;0
3.76843;0.249585;-4.60694;0.926907;-0.568372;5.79996;0
3.77172;0.0435175;-4.39734;0.88129;-1.40184;5.63811;0
3.71585;-0.0499252;-4.33359;0.963034;-0.779839;5.68038;0
3.6312;-0.160352;-4.19361;0.992598;-0.635075;5.56786;0
3.62676;-0.409192;-3.9632;0.990423;-0.673116;5.58775;0
3.48063;-0.38011;-3.87628;1.00053;-0.542531;5.39731;0
3.49699;-0.477435;-3.87074;1.08857;-0.398901;5.65261;0
3.44718;-0.595575;-3.74826;1.12166;-0.278632;5.54639;0
3.30581;-0.642668;-3.54627;1.0933;-0.0174334;5.46893;0
3.27813;-0.715917;-3.47534;1.11995;-0.331244;5.51445;0
3.14282;-0.87432;-3.18733;1.09259;-0.227076;5.21728;0
3.08441;-0.855558;-3.18525;1.1279;0;5.25985;0
3.03974;-0.929914;-3.08305;1.15071;0;5.42591;0
2.91658;-0.957253;-2.9587;1.148;0.0695322;5.02961;0
2.87519;-1.01909;-2.86049;1.15912;0.170729;5.28326;0
2.82956;-1.07791;-2.79193;1.21074;0.0972923;5.62208;0
2.70549;-1.2106;-2.49881;1.14703;0.255161;5.23021;0
2.6423;-1.16782;-2.53501;1.20672;0.243368;5.33455;0
2.58263;-1.21063;-2.38877;1.14836;0.327767;5.22107;0
2.51466;-1.23813;-2.31609;1.16719;0.278135;5.14588;0
2.43182;-1.25655;-2.24383;1.19855;0.312322;5.26673;0
2.32972;-1.26893;-2.06826;1.13155;0.422676;5.2836;0
2.22747;-1.34483;-1.86513;1.1009;0.307661;5.29195;0
2.25496;-1.36318;-1.97028;1.2078;0.583798;5.50255;0
2.21534;-1.37734;-1.89881;1.19045;0.586871;5.63899;0
2.11676;-1.36149;-1.78994;1.15951;0.463567;5.63193;0
2.05375;-1.42345;-1.64269;1.13514;0.56703;5.64239;0
1.93514;-1.37186;-1.57183;1.12041;0.472593;5.46983;0
1.88816;-1.45451;-1.40773;1.08959;0.626358;5.60231;0
