0.0183659;0.098628;-0.347399;0.231856;0;5.81481e-05;0
0.223028;0.022448;-0.276237;0.0307786;0;0.0620018;0
0.388935;-0.0418585;-0.216328;-0.131901;-3.78163e-05;0.111198;0
0.511991;-0.0884184;-0.175999;-0.249566;-0.000122269;0.148297;0
0.607778;-0.124152;-0.1459;-0.340416;-0.000215657;0.176238;0
0.678288;-0.149873;-0.126674;-0.404904;-0.000355523;0.195312;0
0.733634;-0.171981;-0.11176;-0.453429;-0.00045398;0.210719;0
0.767589;-0.185232;-0.107936;-0.478162;-0.0006427;0.221445;0
0.79114;-0.195288;-0.107579;-0.492095;-0.000833557;0.226422;0
0.794303;-0.188302;-0.120517;-0.48938;-0.00113215;0.229545;0
0.796846;-0.188429;-0.130109;-0.482157;-0.00121548;0.221692;0
0.792927;-0.185276;-0.142852;-0.468554;-0.00131358;0.218525;0
0.785213;-0.180899;-0.156908;-0.451069;-0.00149617;0.213832;0
0.77798;-0.177499;-0.169122;-0.43493;-0.00187366;0.207921;0
0.75723;-0.165425;-0.191831;-0.403326;-0.0018685;0.199359;0
0.737172;-0.154339;-0.21378;-0.37218;-0.0020457;0.190084;0
0.716031;-0.14053;-0.236962;-0.341437;-0.0022678;0.183248;0
0.698563;-0.131049;-0.257984;-0.312295;-0.00247189;0.17668;0
0.682494;-0.12178;-0.277717;-0.285542;-0.00247875;0.164599;0
0.658866;-0.109167;-0.304606;-0.247408;-0.00268357;0.157621;0
0.644991;-0.101095;-0.325561;-0.220438;-0.00305813;0.142959;0
0.625128;-0.0855223;-0.35268;-0.188868;-0.00316789;0.148121;0
0.6088;-0.0760458;-0.377142;-0.157314;-0.00316634;0.136595;0
0.594629;-0.0636797;-0.401592;-0.130877;-0.00324832;0.124871;0
0.577158;-0.0501962;-0.430047;-0.0982173;-0.00331274;0.111977;0
0.569456;-0.0441517;-0.452609;-0.0738433;-0.0037652;0.115469;0
0.551064;-0.0266886;-0.484452;-0.0408311;-0.00391864;0.0946179;0
0.544682;-0.0178574;-0.509318;-0.018267;-0.00356208;0.0950368;0
0.537261;-0.0117215;-0.535942;0.00980833;-0.00406999;0.103455;0
0.52403;0.00362006;-0.567804;0.0397896;-0.00469454;0.0730317;0
0.513443;0.0166674;-0.601206;0.0709387;-0.00485254;0.0793386;0
0.505826;0.0261346;-0.633418;0.101492;-0.00498957;0.0862278;0
0.499252;0.0398891;-0.66704;0.128144;-0.00517487;0.0658448;0
0.497279;0.0501083;-0.698909;0.151927;-0.0053543;0.0560069;0
0.496285;0.0603841;-0.732165;0.176064;-0.0055378;0.0345565;0
0.4893;0.0742134;-0.772652;0.209941;-0.00577811;0.0471641;0
0.489389;0.0822912;-0.80954;0.238821;-0.00592902;0.0645125;0
0.483531;0.10043;-0.853753;0.271025;-0.0062644;0.0551107;0
0.491187;0.107075;-0.889799;0.292897;-0.00644176;0.01046;0
0.484422;0.13182;-0.941284;0.326736;-0.00691226;-0.00650909;0
0.492057;0.137278;-0.984267;0.356753;-0.00711371;0.0184072;0
0.489708;0.164085;-1.0393;0.387704;0.0198797;-0.028255;0
0.504864;0.167954;-1.08298;0.412436;-0.00949445;0.00525775;0
0.512862;0.183143;-1.1359;0.442391;0.0249722;-0.011918;0
0.51568;0.207015;-1.19618;0.476366;-0.0106799;-0.0576574;0
0.520798;0.231582;-1.26025;0.511122;-0.0115022;-0.0754094;0
0.550905;0.234761;-1.30854;0.526183;-0.0118357;-0.0749995;0
0.575329;0.240511;-1.36374;0.551311;-0.0102637;-0.0816991;0
0.58153;0.272501;-1.44068;0.590516;-0.0133492;-0.0662932;0
0.614745;0.275739;-1.50054;0.613973;-0.00929254;-0.0667546;0
0.633597;0.301595;-1.57765;0.646775;-0.0108976;-0.0824976;0
0.651309;0.330441;-1.66248;0.685483;-0.016286;-0.0545528;0
0.702085;0.338657;-1.72378;0.687882;-0.0114259;-0.104916;0
0.743506;0.349279;-1.80081;0.713022;-0.0180846;-0.0642871;0
