0.292852;-1.5443;-0.37402;-1.51562;-0.00588252;0.00732097;0
0.30783;-1.5462;-0.385957;-1.5168;-0.00588252;0.00797723;0
0.324044;-1.54899;-0.39728;-1.51894;-0.00588252;0.00841595;0
0.341456;-1.5528;-0.407805;-1.52207;-0.00593141;0.00958769;0
0.359997;-1.55761;-0.41755;-1.52613;-0.00593141;0.011295;0
0.379521;-1.56345;-0.426495;-1.53096;-0.00593141;0.0137826;0
0.393446;-1.56741;-0.440768;-1.52912;-0.00315869;0.0630578;0
0.415068;-1.5755;-0.447728;-1.53582;-0.00342416;0.068138;0
0.437593;-1.58465;-0.453626;-1.54343;-0.00470001;0.0745927;0
0.461093;-1.59513;-0.458251;-1.552;-0.00527545;0.0831318;0
0.485023;-1.60641;-0.462204;-1.56088;-0.0059073;0.0929444;0
0.509361;-1.61845;-0.465193;-1.57038;-0.00779886;0.105076;0
0.534488;-1.63185;-0.466889;-1.58064;-0.00808455;0.118748;0
0.559795;-1.6458;-0.468036;-1.59107;-0.00864866;0.133737;0
0.58521;-1.66039;-0.468307;-1.60186;-0.0109062;0.150604;0
0.609867;-1.6747;-0.468633;-1.61213;-0.0132042;0.171789;0
0.634871;-1.68989;-0.467774;-1.62306;-0.0153343;0.193583;0
0.659708;-1.70543;-0.466373;-1.63402;-0.0170083;0.216577;0
0.683694;-1.72034;-0.465181;-1.64454;-0.0210591;0.240447;0
0.706577;-1.73476;-0.46408;-1.65436;-0.0265033;0.268724;0
0.729044;-1.74909;-0.462746;-1.66409;-0.0296035;0.296518;0
0.751009;-1.76333;-0.461295;-1.67352;-0.0316077;0.325885;0
0.772323;-1.77728;-0.459593;-1.68283;-0.0365047;0.353564;0
0.791563;-1.78917;-0.459478;-1.69054;-0.0398921;0.385226;0
0.810198;-1.80093;-0.459108;-1.69802;-0.0433108;0.416217;0
0.827719;-1.81179;-0.459184;-1.70482;-0.046353;0.448004;0
0.844307;-1.82201;-0.459277;-1.71131;-0.0529005;0.478478;0
0.860343;-1.83197;-0.459414;-1.71746;-0.056397;0.508688;0
0.875842;-1.84145;-0.459495;-1.72359;-0.0617114;0.535843;0
0.890662;-1.85064;-0.459621;-1.72928;-0.0654527;0.562915;0
0.904087;-1.85856;-0.460428;-1.73415;-0.0695701;0.589723;0
0.916322;-1.86553;-0.461653;-1.73836;-0.0761379;0.615073;0
0.928345;-1.87243;-0.462793;-1.74249;-0.0797229;0.639691;0
0.939948;-1.87918;-0.463898;-1.74639;-0.084155;0.663086;0
0.950519;-1.88493;-0.465454;-1.74979;-0.0892652;0.685166;0
0.960317;-1.89008;-0.467409;-1.75262;-0.0937721;0.706766;0
0.969866;-1.89523;-0.469273;-1.75527;-0.0981716;0.726775;0
0.978609;-1.89961;-0.471677;-1.75734;-0.102044;0.745567;0
0.986933;-1.90369;-0.474259;-1.7591;-0.105641;0.763543;0
0.99466;-1.90731;-0.477108;-1.76046;-0.108931;0.780284;0
