-0.0578716;-1.61853;-0.416996;-1.96382;-0.0120916;0.130711;0
-0.0599518;-1.61499;-0.427185;-1.96866;-0.0132569;0.135615;0
-0.0620992;-1.61114;-0.437454;-1.97335;-0.0144439;0.140491;0
-0.0642949;-1.60703;-0.447804;-1.97787;-0.0156016;0.145577;0
-0.0665671;-1.60254;-0.458221;-1.98219;-0.0170619;0.15079;0
-0.0688438;-1.5979;-0.468744;-1.98646;-0.0185168;0.156077;0
-0.0712119;-1.59278;-0.479336;-1.99051;-0.020235;0.161089;0
-0.0736351;-1.58732;-0.489946;-1.99431;-0.0219277;0.16634;0
-0.0760566;-1.58164;-0.500603;-1.99797;-0.0238489;0.172058;0
-0.0785176;-1.57566;-0.51132;-2.00167;-0.0260875;0.176964;0
-0.0810378;-1.56918;-0.522043;-2.005;-0.0284568;0.182476;0
-0.0835185;-1.5626;-0.53288;-2.00828;-0.0307923;0.188347;0
-0.0860422;-1.55562;-0.543645;-2.01134;-0.0332548;0.194459;0
-0.0885514;-1.54839;-0.554387;-2.0143;-0.0363016;0.200438;0
-0.0910654;-1.54079;-0.565205;-2.01689;-0.039264;0.207278;0
-0.0935398;-1.53296;-0.576052;-2.01956;-0.0428977;0.213566;0
-0.0960286;-1.52462;-0.586941;-2.0218;-0.0459032;0.22045;0
-0.0984777;-1.51602;-0.597786;-2.02401;-0.0495609;0.227059;0
-0.10089;-1.50711;-0.608574;-2.02615;-0.0533734;0.233676;0
-0.103256;-1.49784;-0.619389;-2.02818;-0.0575201;0.240049;0
-0.105558;-1.48826;-0.630204;-2.02996;-0.0621208;0.246914;0
-0.107797;-1.47834;-0.640966;-2.03151;-0.0661016;0.254264;0
-0.109963;-1.46808;-0.651667;-2.03272;-0.0708304;0.26234;0
-0.112008;-1.45765;-0.662415;-2.03423;-0.0761544;0.268759;0
-0.113973;-1.44682;-0.673049;-2.03521;-0.0805422;0.276999;0
-0.115853;-1.43542;-0.683597;-2.03607;-0.0856526;0.283805;0
-0.117575;-1.42392;-0.694129;-2.03683;-0.0916214;0.291234;0
-0.119163;-1.41214;-0.704474;-2.03734;-0.0986752;0.29947;0
-0.120618;-1.39988;-0.714817;-2.03754;-0.104879;0.307609;0
-0.121895;-1.38756;-0.725223;-2.03798;-0.111259;0.31426;0
-0.122998;-1.37493;-0.735437;-2.03809;-0.117948;0.322056;0
-0.123912;-1.36202;-0.745481;-2.03789;-0.126022;0.331168;0
-0.124628;-1.34889;-0.755395;-2.03756;-0.134234;0.339851;0
-0.125127;-1.33554;-0.765419;-2.03736;-0.141903;0.346835;0
-0.125408;-1.32186;-0.775225;-2.03657;-0.150051;0.356035;0
-0.125463;-1.30798;-0.784966;-2.03575;-0.158012;0.364527;0
-0.125248;-1.29386;-0.794542;-2.03445;-0.167157;0.374872;0
-0.12477;-1.27958;-0.804051;-2.03304;-0.176528;0.385083;0
-0.124027;-1.26527;-0.813645;-2.03204;-0.186078;0.392335;0
-0.123011;-1.25069;-0.82315;-2.03062;-0.194994;0.40065;0
-0.121674;-1.23592;-0.832677;-2.02888;-0.203699;0.409947;0
-0.12003;-1.22097;-0.842049;-2.02655;-0.212028;0.421931;0
-0.118092;-1.20618;-0.851357;-2.02468;-0.221747;0.43113;0
-0.115824;-1.19121;-0.860485;-2.02265;-0.232595;0.440209;0
-0.113226;-1.17613;-0.869639;-2.02028;-0.241815;0.449879;0
-0.1102;-1.16082;-0.878976;-2.01746;-0.250621;0.460375;0
-0.106884;-1.14574;-0.888063;-2.01466;-0.260873;0.47187;0
-0.1032;-1.13063;-0.897192;-2.01186;-0.270719;0.482111;0
-0.0990751;-1.11538;-0.906396;-2.00872;-0.280273;0.492489;0
-0.0946779;-1.10043;-0.915774;-2.00594;-0.289595;0.501384;0
-0.0898262;-1.08538;-0.925185;-2.00273;-0.298299;0.511542;0
-0.0845967;-1.07042;-0.934499;-1.99929;-0.306994;0.521681;0
-0.0789618;-1.05557;-0.943985;-1.99583;-0.315362;0.530751;0
-0.0729353;-1.04078;-0.953675;-1.99233;-0.323374;0.539592;0
-0.0665066;-1.02619;-0.963297;-1.98873;-0.332826;0.549069;0
-0.0595366;-1.01144;-0.973001;-1.98443;-0.34127;0.560858;0
-0.0522663;-0.997179;-0.982849;-1.98075;-0.351019;0.569311;0
-0.0445131;-0.982887;-0.992892;-1.9766;-0.359459;0.579173;0
-0.0363234;-0.968897;-1.00313;-1.97258;-0.368174;0.587885;0
-0.0276763;-0.95506;-1.01352;-1.96831;-0.37673;0.596947;0
-0.0186194;-0.941484;-1.02395;-1.96393;-0.385454;0.605869;0
-0.0090967;-0.928112;-1.03477;-1.95939;-0.39248;0.614555;0
0.000952496;-0.914898;-1.0455;-1.95465;-0.401383;0.624615;0
0.0114537;-0.901938;-1.05659;-1.94962;-0.408276;0.634308;0
0.0223885;-0.889203;-1.06774;-1.94456;-0.416437;0.644135;0
0.0337286;-0.876825;-1.07939;-1.93958;-0.422892;0.652016;0
0.0454518;-0.864796;-1.09118;-1.93455;-0.429614;0.660203;0
0.0576911;-0.853038;-1.10323;-1.92935;-0.435974;0.668469;0
0.0703213;-0.84155;-1.11549;-1.92421;-0.443493;0.676061;0
0.0835004;-0.830416;-1.12796;-1.91886;-0.450683;0.683497;0
0.0970273;-0.819558;-1.1409;-1.9134;-0.456561;0.690363;0
0.111056;-0.809082;-1.15386;-1.90787;-0.463419;0.697369;0
0.125447;-0.798953;-1.1672;-1.9023;-0.469613;0.703806;0
0.140425;-0.789033;-1.1808;-1.89633;-0.47583;0.711144;0
0.155697;-0.77961;-1.19467;-1.89046;-0.481229;0.717523;0
0.171267;-0.770662;-1.20883;-1.88467;-0.48609;0.722295;0
0.187208;-0.762028;-1.22316;-1.87883;-0.491546;0.72788;0
0.203515;-0.753773;-1.23775;-1.87296;-0.497051;0.73263;0
0.224314;-0.759169;-1.24928;-1.86826;-0.498862;0.729697;0
0.241165;-0.751491;-1.26444;-1.8618;-0.502227;0.73529;0
0.258277;-0.744247;-1.27964;-1.8557;-0.507001;0.739468;0
0.275644;-0.737431;-1.29478;-1.84944;-0.512443;0.743435;0
0.293366;-0.73105;-1.31029;-1.843;-0.51709;0.747043;0
0.311324;-0.725036;-1.32579;-1.83658;-0.522131;0.750854;0
0.329618;-0.719433;-1.34166;-1.83003;-0.526287;0.755206;0
0.348164;-0.714271;-1.35762;-1.82335;-0.5306;0.758164;0
0.367136;-0.709519;-1.3738;-1.81644;-0.534957;0.761239;0
0.386283;-0.705197;-1.39018;-1.80941;-0.538046;0.764162;0
0.405487;-0.701317;-1.40662;-1.80254;-0.542054;0.766181;0
0.425014;-0.697833;-1.42306;-1.79538;-0.545749;0.768408;0
0.444588;-0.694798;-1.43953;-1.78825;-0.549294;0.770037;0
0.464363;-0.692231;-1.45613;-1.78096;-0.553114;0.771629;0
0.484267;-0.690096;-1.47285;-1.77353;-0.557031;0.772926;0
0.504261;-0.688384;-1.48947;-1.76592;-0.559933;0.774009;0
0.524316;-0.687089;-1.506;-1.75839;-0.563848;0.774744;0
0.544559;-0.68623;-1.52262;-1.75069;-0.567173;0.775688;0
0.564732;-0.685797;-1.53907;-1.74278;-0.570233;0.776393;0
0.583173;-0.694169;-1.54919;-1.73606;-0.571905;0.77032;0
0.603206;-0.694462;-1.56529;-1.72799;-0.575275;0.769839;0
0.62316;-0.695184;-1.58131;-1.71975;-0.578264;0.769458;0
0.643212;-0.696334;-1.59719;-1.71122;-0.581198;0.769553;0
0.663054;-0.697861;-1.61269;-1.70273;-0.583943;0.768869;0
0.682721;-0.699798;-1.62796;-1.69421;-0.586802;0.768312;0
