-0.27123;-0.73975;-1.60035;-1.99639;0;0.329562;0
-0.250952;-0.747486;-1.58375;-2.01236;-0.000430637;0.338604;0
-0.232428;-0.755516;-1.5691;-2.02889;-0.00077246;0.342682;0
-0.224474;-0.728655;-1.56411;-1.99801;-0.00150968;0.361725;0
-0.221098;-0.691538;-1.56375;-1.98473;-0.00180419;0.336378;0
-0.208695;-0.685632;-1.55615;-1.99663;-0.00205968;0.333554;0
-0.200683;-0.668348;-1.55181;-1.98479;-0.00232721;0.343815;0
-0.197779;-0.642915;-1.55427;-1.96125;-0.00286242;0.319256;0
-0.19088;-0.626257;-1.55058;-1.94378;-0.0031071;0.328613;0
-0.182234;-0.612077;-1.54777;-1.9477;-0.00338863;0.327484;0
-0.174006;-0.602447;-1.54672;-1.94513;-0.00391042;0.310774;0
-0.17549;-0.57306;-1.55119;-1.91481;-0.00516491;0.348269;0
-0.175471;-0.542989;-1.5572;-1.88657;-0.00435688;0.331311;0
-0.160188;-0.553973;-1.55076;-1.89944;-0.00489072;0.326532;0
-0.153481;-0.545485;-1.55122;-1.89873;-0.00491803;0.325621;0
-0.154546;-0.516217;-1.55664;-1.86569;-0.0526691;0.364447;0
-0.158641;-0.482042;-1.5677;-1.84355;-0.0054251;0.323441;0
-0.163332;-0.446297;-1.57824;-1.8234;-0.00813366;0.337439;0
-0.153545;-0.449755;-1.5748;-1.83301;-0.00885214;0.331905;0
-0.160405;-0.411687;-1.58876;-1.79697;-0.00785128;0.320459;0
-0.16549;-0.381653;-1.60344;-1.76761;-0.00829587;0.307292;0
-0.162236;-0.371706;-1.60689;-1.75864;-0.00831993;0.303724;0
-0.173641;-0.322055;-1.62371;-1.70639;0.0574344;0.362306;0
-0.177215;-0.29822;-1.63191;-1.70342;-0.0865528;0.293239;0
-0.170049;-0.299056;-1.63747;-1.6737;-0.0243108;0.486494;0
-0.173023;-0.275654;-1.64625;-1.67378;-0.00625574;0.301139;0
-0.1935;-0.208912;-1.67004;-1.63079;-0.012976;0.29609;0
-0.185532;-0.213157;-1.67786;-1.6249;0.0950098;0.429705;0
