0;-1.5708;0;-1.5708;0;0;0
-0.00135615;-1.5745;-0.00800174;-1.56405;0;0.103002;0
0.007926;-1.57792;-0.00696177;-1.57101;-0.00152286;0.121207;0
0.0170372;-1.58125;-0.00619404;-1.57763;-0.0033222;0.140384;0
0.0259832;-1.58444;-0.00568376;-1.58397;-0.00540155;0.160217;0
0.0350993;-1.58766;-0.00513878;-1.59048;-0.00814145;0.180158;0
0.031936;-1.5889;-0.0143779;-1.58201;-0.0232489;0.279832;0
0.0402694;-1.59157;-0.0144917;-1.58763;-0.0269139;0.301369;0
0.0485068;-1.59409;-0.0147533;-1.59315;-0.0312415;0.323201;0
0.0567617;-1.59664;-0.0150781;-1.5986;-0.0359224;0.345231;0
0.0649706;-1.5992;-0.015463;-1.60394;-0.0418596;0.367736;0
0.0729965;-1.60158;-0.0160871;-1.60903;-0.0474836;0.391023;0
0.0668312;-1.59918;-0.0262727;-1.59891;-0.0738029;0.480522;0
0.0736693;-1.60062;-0.0276317;-1.60302;-0.0810963;0.505237;0
0.0806043;-1.60214;-0.0289742;-1.60716;-0.0880358;0.530299;0
0.0874848;-1.6036;-0.0303292;-1.61129;-0.0962212;0.55534;0
0.0942121;-1.60486;-0.0319278;-1.61523;-0.103612;0.58065;0
0.0857233;-1.59981;-0.0422265;-1.60516;-0.137235;0.66847;0
0.091866;-1.60048;-0.0440785;-1.60884;-0.145412;0.694543;0
0.0974993;-1.60079;-0.0462764;-1.61204;-0.154569;0.721077;0
0.102755;-1.60073;-0.0487427;-1.61495;-0.164478;0.748129;0
0.108561;-1.60107;-0.0508387;-1.61839;-0.174066;0.774912;0
0.0974246;-1.59243;-0.0620252;-1.60801;-0.209007;0.85941;0
0.102371;-1.59177;-0.064766;-1.61094;-0.218099;0.887282;0
0.107259;-1.59105;-0.0675229;-1.61386;-0.22818;0.915161;0
0.111246;-1.58956;-0.070818;-1.6161;-0.239536;0.943621;0
0.115405;-1.58802;-0.0741502;-1.61853;-0.250129;0.972461;0
0.102232;-1.57605;-0.0859891;-1.60852;-0.286259;1.05421;0
0.106069;-1.57396;-0.0894566;-1.61105;-0.298197;1.08328;0
0.110194;-1.57196;-0.0927184;-1.61398;-0.310543;1.11225;0
0.113432;-1.56887;-0.0968776;-1.61621;-0.322363;1.14218;0
0.11705;-1.56604;-0.100912;-1.61869;-0.333536;1.17233;0
0.120352;-1.56289;-0.104971;-1.62114;-0.346719;1.2024;0
0.105062;-1.54644;-0.11846;-1.61205;-0.384425;1.28799;0
0.107901;-1.54208;-0.123417;-1.61436;-0.396107;1.31924;0
0.110584;-1.53745;-0.128444;-1.61671;-0.409151;1.35063;0
0.112862;-1.53217;-0.134167;-1.6186;-0.420751;1.38319;0
0.115883;-1.52751;-0.139396;-1.62113;-0.433151;1.41539;0
0.118352;-1.52203;-0.14527;-1.62326;-0.445383;1.4485;0
0.102185;-1.50031;-0.161964;-1.61581;-0.481366;1.54062;0
0.104842;-1.49398;-0.168368;-1.61845;-0.493837;1.57383;0
0.107273;-1.48708;-0.175334;-1.62088;-0.506244;1.6078;0
0.109876;-1.47991;-0.182692;-1.62337;-0.517195;1.64249;0
0.113069;-1.47309;-0.189389;-1.62675;-0.531135;1.67618;0
0.11653;-1.46623;-0.196708;-1.62981;-0.542433;1.71088;0
0.101204;-1.43951;-0.218029;-1.62428;-0.575324;1.81171;0
0.105377;-1.43222;-0.225752;-1.62809;-0.587644;1.84573;0
0.109599;-1.42446;-0.234302;-1.63159;-0.597948;1.88081;0
0.112945;-1.41544;-0.244184;-1.63414;-0.608017;1.91747;0
0.117801;-1.40742;-0.253285;-1.63798;-0.618321;1.95294;0
0.122882;-1.3997;-0.262167;-1.64197;-0.630095;1.98808;0
0.109923;-1.36704;-0.289583;-1.64165;-0.670373;2.11113;0
0.11761;-1.36096;-0.297971;-1.6471;-0.680614;2.14174;0
0.125939;-1.35542;-0.306031;-1.65297;-0.691151;2.17085;0
0.135242;-1.35116;-0.31389;-1.65875;-0.697083;2.1976;0
0.144258;-1.34644;-0.321689;-1.66475;-0.708871;2.22456;0
0.153445;-1.34127;-0.331157;-1.66971;-0.712214;2.25312;0
0.143145;-1.3035;-0.372368;-1.67226;-0.740346;2.4033;0
0.154954;-1.30303;-0.379049;-1.67793;-0.735775;2.41423;0
0.166784;-1.30409;-0.383634;-1.68419;-0.737373;2.41704;0
0.178563;-1.3042;-0.38926;-1.6903;-0.73967;2.42508;0
0.190284;-1.30472;-0.394075;-1.69675;-0.746823;2.43061;0
0.202029;-1.30527;-0.399566;-1.70252;-0.74943;2.4361;0
0.189789;-1.28536;-0.432245;-1.70976;-0.766419;2.48741;0
0.20112;-1.28626;-0.437071;-1.71542;-0.772485;2.48793;0
0.212553;-1.28708;-0.442784;-1.72039;-0.772757;2.48949;0
0.223822;-1.28882;-0.447588;-1.72518;-0.773389;2.48541;0
0.234992;-1.29054;-0.452321;-1.72995;-0.776149;2.48092;0
0.245866;-1.29261;-0.457087;-1.73405;-0.775546;2.47324;0
0.230695;-1.27894;-0.483434;-1.73862;-0.779877;2.4674;0
0.24158;-1.27983;-0.489655;-1.74245;-0.779399;2.46554;0
0.25263;-1.27927;-0.497734;-1.74603;-0.778319;2.4721;0
0.263495;-1.27964;-0.504825;-1.74949;-0.777917;2.47303;0
0.274573;-1.27881;-0.513565;-1.7527;-0.776948;2.4814;0
0.285391;-1.27839;-0.521244;-1.75631;-0.781705;2.48638;0
0.267358;-1.2694;-0.541078;-1.75655;-0.767165;2.4277;0
0.27796;-1.2687;-0.549937;-1.75904;-0.764969;2.43204;0
0.288514;-1.26581;-0.560628;-1.76182;-0.768072;2.44709;0
0.298951;-1.26569;-0.569075;-1.76397;-0.765574;2.44787;0
0.30915;-1.26456;-0.57715;-1.76725;-0.776836;2.45252;0
0.319189;-1.26453;-0.584922;-1.76958;-0.780696;2.4511;0
0.308957;-1.23688;-0.618547;-1.77681;-0.83044;2.5045;0
0.318353;-1.23692;-0.626989;-1.77775;-0.825751;2.49803;0
0.327709;-1.23665;-0.635797;-1.77858;-0.821698;2.49278;0
0.337235;-1.23583;-0.644727;-1.78;-0.824455;2.49109;0
0.346722;-1.23474;-0.654995;-1.78031;-0.818762;2.49042;0
0.35569;-1.23372;-0.664292;-1.781;-0.819846;2.48651;0
0.343564;-1.21267;-0.693831;-1.78167;-0.822083;2.4852;0
0.353071;-1.20773;-0.708797;-1.78111;-0.813892;2.49926;0
0.362322;-1.20406;-0.720333;-1.78247;-0.824729;2.50612;0
0.370133;-1.20166;-0.731705;-1.78126;-0.815526;2.50026;0
0.378942;-1.19776;-0.743613;-1.782;-0.824989;2.50531;0
0.388365;-1.19221;-0.758042;-1.78249;-0.83359;2.52042;0
0.377561;-1.17246;-0.78067;-1.7838;-0.857721;2.49783;0
0.38604;-1.16674;-0.796418;-1.78215;-0.849049;2.50575;0
0.39275;-1.16234;-0.808555;-1.78099;-0.849257;2.49808;0
0.399786;-1.15671;-0.821517;-1.78054;-0.857756;2.49637;0
0.406896;-1.15106;-0.835487;-1.77915;-0.857543;2.4949;0
0.414056;-1.14425;-0.851975;-1.77645;-0.84683;2.49714;0
0.410884;-1.12226;-0.881104;-1.77453;-0.84512;2.5045;0
0.415869;-1.11417;-0.896874;-1.77154;-0.837104;2.49577;0
0.42096;-1.1057;-0.913456;-1.76822;-0.828154;2.48785;0
0.42634;-1.09502;-0.931963;-1.76535;-0.824287;2.48733;0
0.431921;-1.08394;-0.950398;-1.76312;-0.82753;2.48804;0
