0.281049;-1.54407;-0.359618;-1.51869;4.21034e-05;-0.013437;0
0.294997;-1.54533;-0.371885;-1.51913;7.96161e-05;-0.0130664;0
0.309985;-1.54732;-0.383752;-1.52029;0.000112434;-0.012483;0
0.326172;-1.55019;-0.394978;-1.52242;0.000138113;-0.0114088;0
0.343483;-1.55399;-0.405581;-1.52539;0.000138113;-0.0100704;0
0.362033;-1.55889;-0.415236;-1.52946;0.000146964;-0.00837418;0
0.38165;-1.56471;-0.424121;-1.53445;0.00014659;-0.00592602;0
0.402429;-1.57175;-0.431943;-1.54047;0.00014659;-0.0029764;0
0.424362;-1.58005;-0.43863;-1.54755;0.00014659;-1.78982e-05;0
0.447397;-1.58972;-0.443888;-1.55581;0.00014659;0.00375898;0
0.471138;-1.60027;-0.448277;-1.56478;0.00014659;0.00786037;0
0.495925;-1.61218;-0.451311;-1.5748;0.00014659;0.0125039;0
0.521662;-1.62543;-0.452907;-1.58589;-0.000312812;0.0177593;0
0.547696;-1.63941;-0.453645;-1.59742;-0.000301801;0.0233454;0
0.574275;-1.65426;-0.453281;-1.60974;-0.000301801;0.0292112;0
0.601267;-1.66992;-0.451962;-1.62263;-0.000641729;0.0353751;0
0.62844;-1.68621;-0.449816;-1.63591;-0.00059484;0.0420708;0
0.655553;-1.70277;-0.446902;-1.64963;-0.000579051;0.048877;0
0.682731;-1.71991;-0.443167;-1.66367;-0.000373947;0.0555675;0
0.709409;-1.73695;-0.439155;-1.67757;-0.000653889;0.0629501;0
0.735882;-1.75421;-0.434641;-1.69156;-0.00105937;0.0708053;0
0.761797;-1.77129;-0.429919;-1.70537;-0.00147577;0.0783717;0
0.787262;-1.78819;-0.425022;-1.71909;-0.00130514;0.0856783;0
0.811994;-1.80467;-0.419999;-1.7326;-0.00194483;0.0924717;0
0.836084;-1.82081;-0.415049;-1.74574;-0.00239139;0.0992483;0
0.859491;-1.83664;-0.410092;-1.7585;-0.00202175;0.106105;0
0.881858;-1.85183;-0.405326;-1.77066;-0.0021198;0.112836;0
0.903682;-1.86673;-0.400574;-1.78254;-0.00191206;0.119511;0
0.924672;-1.88111;-0.395944;-1.79399;-0.00215235;0.126392;0
0.944488;-1.89451;-0.391826;-1.80471;-0.00237327;0.131944;0
0.963638;-1.90757;-0.387847;-1.81496;-0.00248697;0.13762;0
0.981856;-1.91994;-0.384201;-1.82461;-0.00282387;0.142858;0
0.999265;-1.93181;-0.380835;-1.83368;-0.0032739;0.147823;0
1.01581;-1.94303;-0.377818;-1.84218;-0.00337237;0.152844;0
1.0317;-1.95392;-0.374994;-1.85013;-0.00324768;0.157554;0
1.04664;-1.96411;-0.372643;-1.85737;-0.00343824;0.162081;0
1.06081;-1.97373;-0.370622;-1.86406;-0.00387998;0.166342;0
1.07427;-1.98286;-0.368806;-1.87033;-0.00403865;0.170104;0
1.08705;-1.99158;-0.367339;-1.87596;-0.00387632;0.173864;0
1.09917;-1.99983;-0.366174;-1.8811;-0.00386408;0.177255;0
1.11061;-2.00766;-0.365318;-1.88567;-0.00420934;0.180451;0
1.12137;-2.01495;-0.364882;-1.88965;-0.00453833;0.183466;0
1.1315;-2.0218;-0.364712;-1.89317;-0.00485349;0.18623;0
1.14121;-2.02841;-0.364746;-1.89631;-0.00514829;0.18842;0
1.15032;-2.03458;-0.365143;-1.89892;-0.00543325;0.190366;0
1.15893;-2.04042;-0.365826;-1.90108;-0.00566207;0.192323;0
1.16705;-2.04593;-0.366811;-1.90275;-0.0059115;0.194078;0
1.17479;-2.0512;-0.367998;-1.90409;-0.00606785;0.195544;0
1.18204;-2.05608;-0.369512;-1.90498;-0.00632464;0.196805;0
1.18895;-2.06078;-0.371253;-1.9055;-0.00652874;0.198044;0
1.19545;-2.06518;-0.373259;-1.90563;-0.00663016;0.198986;0
1.2016;-2.06933;-0.37551;-1.90541;-0.00669676;0.199786;0
1.20741;-2.07322;-0.378041;-1.90482;-0.00676713;0.200502;0
1.21286;-2.07684;-0.380827;-1.9039;-0.00697123;0.200965;0
1.21805;-2.08028;-0.383822;-1.90267;-0.0071241;0.201305;0
1.22289;-2.08344;-0.387099;-1.90109;-0.00730894;0.201485;0
1.2275;-2.08643;-0.390567;-1.89925;-0.00748748;0.201503;0
1.23181;-2.08916;-0.394326;-1.89708;-0.00767325;0.201355;0
1.23586;-2.09171;-0.398295;-1.89463;-0.00783606;0.20108;0
1.23963;-2.09398;-0.402541;-1.89188;-0.007991;0.200647;0
1.24313;-2.09604;-0.407051;-1.88881;-0.00815335;0.200064;0
1.24643;-2.09793;-0.411756;-1.88551;-0.0083058;0.199396;0
1.2495;-2.09961;-0.416698;-1.88195;-0.00846402;0.198589;0
1.2523;-2.10104;-0.421912;-1.87808;-0.00861459;0.197577;0
1.25494;-2.10228;-0.427326;-1.87406;-0.00874004;0.196475;0
1.25738;-2.10336;-0.432942;-1.86979;-0.00884527;0.195322;0
1.25963;-2.10426;-0.438782;-1.86528;-0.00897411;0.194062;0
1.26161;-2.10483;-0.444906;-1.86053;-0.00914123;0.192555;0
1.26343;-2.10527;-0.451228;-1.85557;-0.00922345;0.191014;0
1.26509;-2.10554;-0.457728;-1.85043;-0.0093147;0.189409;0
1.26651;-2.10549;-0.464548;-1.84504;-0.00939936;0.187598;0
1.26782;-2.10534;-0.471511;-1.8395;-0.00947522;0.185661;0
1.26886;-2.10484;-0.478765;-1.83374;-0.00958246;0.183503;0
1.26975;-2.10415;-0.486244;-1.8278;-0.00972795;0.181345;0
1.27048;-2.10325;-0.493913;-1.82171;-0.00969246;0.178923;0
1.27099;-2.10207;-0.501855;-1.8154;-0.00983624;0.176462;0
1.27134;-2.10065;-0.510024;-1.80895;-0.00987633;0.173951;0
1.27147;-2.09891;-0.518506;-1.80228;-0.00991664;0.171171;0
1.27155;-2.0971;-0.527068;-1.79553;-0.00987978;0.168575;0
1.27138;-2.0949;-0.536013;-1.78855;-0.00990291;0.165722;0
1.27103;-2.09245;-0.545182;-1.78141;-0.0100461;0.162766;0
1.27059;-2.08984;-0.554547;-1.77414;-0.0100722;0.15976;0
