2.47534;-0.736761;-0.0917767;-1.66108;-0.243968;0.799527;0
2.55575;-0.777227;-0.0964866;-1.69647;-0.178282;0.825938;0
2.55365;-0.760273;-0.150285;-1.65739;-0.186161;0.869313;0
2.57665;-0.779762;-0.198547;-1.61289;-0.232589;0.915771;0
2.63841;-0.804783;-0.231636;-1.61694;-0.148817;0.965062;0
2.62616;-0.809256;-0.260575;-1.57074;-0.157208;1.07933;0
2.6903;-0.843749;-0.297643;-1.564;-0.13156;1.21053;0
2.7528;-0.873067;-0.328601;-1.56667;-0.145423;1.1534;0
2.76609;-0.882871;-0.37464;-1.52407;-0.147493;1.19382;0
2.72236;-0.858032;-0.459885;-1.41965;0.0124212;1.54253;0
2.83511;-0.941796;-0.443069;-1.46621;-0.283149;1.4212;0
2.77885;-0.929553;-0.516137;-1.34906;-0.262909;1.64312;0
2.76023;-0.883077;-0.606799;-1.28619;-0.0998582;1.83856;0
2.82925;-0.947597;-0.622538;-1.27555;-0.0927074;1.99081;0
2.85088;-0.981306;-0.675242;-1.21088;-0.0705828;2.0976;0
2.84819;-0.982117;-0.730463;-1.1524;-0.0922024;2.13492;0
2.85878;-1.00058;-0.766343;-1.10891;-0.0981696;2.39276;0
2.82472;-1.01843;-0.795527;-1.02791;-0.414971;2.54156;0
2.79222;-0.965898;-0.946842;-0.896665;0.135335;2.95212;0
2.76245;-0.986658;-0.959933;-0.833089;-0.27323;3.10707;0
2.78361;-0.99767;-1.02973;-0.773636;-0.0022217;3.26368;0
2.7348;-1.00709;-1.0725;-0.672949;-0.189983;3.4952;0
2.70421;-1.01809;-1.10085;-0.602977;-0.271165;3.64484;0
2.71361;-1.09484;-1.03744;-0.59957;-0.735628;3.90641;0
2.63401;-0.987086;-1.22907;-0.436125;-0.217544;4.16578;0
2.59876;-0.976811;-1.24779;-0.392426;-0.355131;4.32932;0
2.59202;-0.993671;-1.27903;-0.337619;-0.480162;4.4448;0
2.41038;-0.856545;-1.3924;-0.179499;-0.425035;4.82204;0
2.43832;-0.941842;-1.32883;-0.186393;-0.868779;4.78713;0
2.43574;-0.944084;-1.39989;-0.11061;-0.591039;5.1401;0
2.41005;-0.943242;-1.46413;-0.0214442;-0.429791;5.1944;0
2.27849;-0.881453;-1.44572;0.0296587;-0.974607;5.30869;0
2.16672;-0.791488;-1.52641;0.133087;-0.935459;5.41472;0
2.11016;-0.801072;-1.53641;0.208777;-1.1199;5.49749;0
2.0903;-0.784828;-1.59266;0.268619;-1.03497;5.66121;0
2.01807;-0.77972;-1.57822;0.321448;-1.19587;5.75867;0
2.07347;-0.848369;-1.54489;0.301051;-1.16202;5.87539;0
1.90128;-0.807162;-1.45118;0.338453;-1.99652;5.67793;0
1.97687;-0.737629;-1.70039;0.442961;-0.827294;5.96199;0
1.82341;-0.605708;-1.72009;0.485035;-1.15473;5.77859;0
1.83129;-0.732012;-1.65633;0.538767;-1.34215;6.03622;0
1.81027;-0.65854;-1.68747;0.517748;-1.26617;6.04877;0
1.70546;-0.6029;-1.71656;0.596368;-1.39064;5.8903;0
1.65003;-0.658653;-1.66863;0.659535;-1.67297;5.98199;0
1.68238;-0.681653;-1.66508;0.646765;-1.59761;6.01649;0
1.5953;-0.625914;-1.69094;0.704205;-1.64891;5.90911;0
1.53319;-0.561561;-1.73613;0.747745;-1.57157;5.82895;0
1.55766;-0.557066;-1.79841;0.781306;-1.33929;5.8689;0
1.50177;-0.571313;-1.70766;0.760329;-1.73429;5.78204;0
1.5049;-0.544273;-1.75622;0.778852;-1.49147;5.84902;0
1.43024;-0.512477;-1.7672;0.833731;-1.65649;5.69932;0
1.45844;-0.532801;-1.78078;0.839231;-1.40987;5.84151;0
1.45806;-0.575205;-1.76575;0.866904;-1.39376;5.87353;0
1.41088;-0.56873;-1.7858;0.927827;-1.40884;5.86272;0
1.40653;-0.575726;-1.71695;0.870408;-1.56886;5.85666;0
1.36249;-0.569019;-1.72577;0.917294;-1.70886;5.63542;0
1.29868;-0.522869;-1.75981;0.969644;-1.60383;5.48196;0
1.29577;-0.556898;-1.73663;0.983474;-1.64237;5.52155;0
1.26089;-0.546307;-1.70839;0.980115;-1.74131;5.41197;0
1.24792;-0.589921;-1.68653;1.01466;-1.76087;5.4271;0
1.2642;-0.572281;-1.74962;1.04425;-1.51228;5.40496;0
1.17969;-0.56571;-1.72335;1.09656;-1.61504;5.25266;0
1.18038;-0.529069;-1.80102;1.1375;-1.40256;5.20466;0
1.15956;-0.55898;-1.75656;1.14411;-1.52089;5.10149;0
1.13244;-0.550267;-1.76784;1.17469;-1.42517;4.95752;0
1.16096;-0.576096;-1.75099;1.15528;-1.4111;4.98827;0
1.11821;-0.556359;-1.78504;1.21302;-1.18517;4.90261;0
1.13074;-0.612186;-1.72129;1.19268;-1.34757;4.88833;0
1.04653;-0.581362;-1.7523;1.27795;-1.27046;4.69409;0
1.07521;-0.651721;-1.68689;1.25448;-1.45286;4.62043;0
1.02853;-0.644228;-1.67641;1.28386;-1.4015;4.54247;0
0.966855;-0.595357;-1.7385;1.35991;-1.26314;4.27897;0
1.00336;-0.629379;-1.67669;1.29609;-1.24772;4.23857;0
0.94521;-0.622673;-1.71525;1.38668;-1.20347;4.13146;0
0.893387;-0.626554;-1.72263;1.45063;-1.13353;3.97003;0
0.861271;-0.620336;-1.73572;1.49088;-1.06743;3.76288;0
0.832286;-0.64041;-1.69369;1.49798;-1.2041;3.6581;0
0.783709;-0.642223;-1.74697;1.60238;-0.952306;3.53251;0
0.784203;-0.680684;-1.64259;1.53689;-1.14757;3.35971;0
0.720286;-0.621797;-1.70542;1.60587;-1.0425;3.18986;0
